Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2025-05-28,44.283521060392104,44.393682064924285,43.647054762913065,43.904090881347656,32309448,2025-05-28,False,True,1.6179332668087612,0.7466273020112197,0.6268514945452927,44.08417070252341,43.417610335606845,43.238182620590834,43.57361801009202,44.22232487399363,False,True,False,False,False,False,False,False,False,False
2025-05-29,44.43040265758446,44.47936103191332,43.89185306939791,44.002010345458984,36265824,2025-05-29,False,True,1.258948894182447,0.58750796251541,0.6233544698429883,44.06591284539798,43.47073760922977,43.26813664901704,43.647054762913065,44.393682064924285,False,True,False,False,False,False,False,False,False,False
2025-06-02,43.57361585255516,43.58585637934589,42.90042796719265,43.05954360961914,70595756,2025-06-02,False,True,0.8587116765452656,1.101582378266336,0.6626966703841894,43.842275237447126,43.43335633653789,43.25995652982497,43.89185306939791,44.47936103191332,False,True,False,False,False,False,False,False,False,False
2025-06-03,43.451219505892574,43.76945453665459,43.32882170446752,43.36553955078125,28229464,2025-06-03,False,True,0.5366520306490958,0.7099109270354518,0.6364686006046851,43.7363339737436,43.42719117419637,43.26409704045071,42.90042796719265,43.58585637934589,False,True,False,False,False,False,False,False,False,False
2025-06-04,43.89185182371887,44.38144302368164,43.85513024255101,44.38144302368164,45804932,2025-06-04,False,True,0.3930834450013587,1.0159034729003906,0.6382176393009742,43.87969154039649,43.5139413423314,43.307914529989176,43.32882170446752,43.76945453665459,False,True,False,False,False,False,False,False,False,False
2025-06-05,44.55279725995316,44.71191289891071,44.43039946528295,44.46711730957031,40696376,2025-06-05,False,True,0.22925724131702419,0.33046987522907045,0.6460858768993637,44.01023060021289,43.60059370298948,43.35337346252177,43.85513024255101,44.38144302368164,False,False,False,False,False,False,False,False,False,False
2025-06-06,44.528321148143206,44.6507189563957,44.43040439565508,44.54056167602539,32768028,2025-06-06,False,True,0.054744579455085596,0.2203145607406185,0.6355945305484109,44.12808195039345,43.686045336901834,43.39992986305133,44.43039946528295,44.71191289891071,False,False,False,False,False,False,False,False,False,False
2025-06-09,44.89550894146121,45.05462831340122,44.809832727602014,44.96894836425781,52629020,2025-06-09,False,True,-0.027485415491530052,0.5140666373758265,0.6259773795975795,44.31494115347442,43.80267288484329,43.46146000035354,44.43040439565508,44.6507189563957,False,False,False,False,False,False,False,False,False,False
2025-06-10,45.26270348040536,46.24188584870214,45.26270348040536,46.180686950683594,116037804,2025-06-10,False,True,0.09024348979977193,1.272937484444327,0.6828048668622141,44.72955133063201,44.01885598173786,43.56809635134688,44.809832727602014,45.05462831340122,False,False,True,False,False,False,False,False,False,False
2025-06-11,46.180686950683594,46.180686950683594,46.180686950683594,46.180686950683594,0,2025-06-11,False,True,0.2260613525427333,0.0,0.6294743294299704,45.0520259128657,44.21538606982383,43.670550884654205,45.26270348040536,46.24188584870214,False,False,True,False,False,False,False,False,False,False
2025-06-12,46.180686950683594,46.180686950683594,46.180686950683594,46.180686950683594,0,2025-06-12,False,True,0.44715519729413855,0.0,0.5770179642846794,45.302839476825234,44.394049786265626,43.76898759312595,46.180686950683594,46.180686950683594,False,False,True,False,False,False,False,False,False,False
2025-06-13,46.180686950683594,46.180686950683594,46.180686950683594,46.180686950683594,0,2025-06-13,False,True,0.6651194180670692,0.0,0.531555817298736,45.4979166932382,44.55647134666726,43.86356403852037,46.180686950683594,46.180686950683594,False,False,True,False,False,False,False,False,False,False
2025-06-16,46.180686950683594,46.180686950683594,46.180686950683594,46.180686950683594,0,2025-06-16,False,True,0.896687360611905,0.0,0.5105733903157328,45.64964341711496,44.70412731066874,43.95443160370325,46.180686950683594,46.180686950683594,False,False,True,False,False,False,False,False,False,False
2025-06-17,46.180686950683594,46.180686950683594,46.180686950683594,46.180686950683594,0,2025-06-17,False,True,1.0679262919058332,0.0,0.4642371857513322,45.76765309124132,44.83836000521554,44.041735734957385,46.180686950683594,46.180686950683594,False,False,True,False,False,False,False,False,False,False
2025-06-18,46.511165627789154,46.72658695861944,46.1586593538067,46.579708099365234,244697327,2025-06-18,False,True,1.2884408725163254,0.5679276048127448,0.45147292166572683,45.9481097597133,44.996664377410966,44.141264062973384,46.180686950683594,46.180686950683594,False,False,True,False,False,False,False,False,False,False
2025-06-19,46.51116220141894,46.56012057246884,46.04115511582819,46.11948776245117,166284920,2025-06-19,False,True,1.4486632230723915,0.5385529835370448,0.4479761374529865,45.98619376032171,45.098739230596436,44.2188414629529,46.1586593538067,46.72658695861944,False,False,True,False,False,False,False,False,False,False
2025-06-20,46.119491568863474,46.17824386014296,45.718026916665075,46.05094909667969,80561608,2025-06-20,False,True,1.5418007569800776,0.46021694347788866,0.4021643206823831,46.00058383506793,45.185303763876725,44.29068882113827,46.04115511582819,46.56012057246884,False,False,True,False,False,False,False,False,False,False
2025-06-23,45.57115063511571,45.688651479408755,45.31656111464886,45.6690673828125,101938627,2025-06-23,False,True,1.5135169094633443,0.7343879820308246,0.40391268175348116,45.9269135123445,45.22928227468907,44.3447428823804,45.718026916665075,46.17824386014296,False,False,False,False,False,False,False,False,False,False
2025-06-24,46.3153262465481,46.501373291015625,46.3153262465481,46.501373291015625,54574616,2025-06-24,False,True,1.618740998201802,0.832305908203125,0.3907985699893907,46.05457124093809,45.344926912536934,44.42931662389551,45.31656111464886,45.688651479408755,False,False,True,False,False,False,False,False,False,False
2025-06-25,46.9028396985363,47.17700958251953,46.89304578251716,47.17700958251953,77814637,2025-06-25,False,True,1.7622418577935264,0.6756362915039062,0.41545331400902186,46.304001983511746,45.51147988253535,44.53706928893959,46.3153262465481,46.501373291015625,False,False,True,False,False,False,False,False,False,False
2025-06-26,47.294508287425415,47.4413871387891,47.16721353192918,47.23575973510742,77281242,2025-06-26,False,True,1.8652821385159042,0.2741736068599252,0.4193003887318295,46.51105926164412,45.66823259640554,44.64290028682853,46.89304578251716,47.17700958251953,False,False,True,False,False,False,False,False,False,False
2025-06-27,47.31409565270048,47.36305402810995,47.000757567738326,47.28472137451172,94190611,2025-06-27,False,True,1.936496836857327,0.3622964603716241,0.4084596618029579,46.6829841756147,45.815186121687915,44.7465011137965,47.16721353192918,47.4413871387891,False,False,True,False,False,False,False,False,False,False
2025-06-30,47.36305022046419,47.41200859193776,47.23575920168976,47.3532600402832,59086358,2025-06-30,False,True,1.866855760153297,0.17624939024800312,0.3301247979317919,46.83193436776325,45.9550110233784,44.84872695405088,47.000757567738326,47.36305402810995,False,False,False,False,False,False,False,False,False,False
2025-07-01,47.37284798334595,48.12681891818302,47.37284798334595,47.62743377685547,74674904,2025-07-01,False,True,1.7698697482870238,0.7735588778998164,0.3853790034960645,47.008712014228195,46.10704945551267,44.95769584906283,47.23575920168976,47.41200859193776,False,False,False,False,False,False,False,False,False,False
2025-07-02,47.55888971840101,47.735142852370984,47.37284640378137,47.63722610473633,75071035,2025-07-02,False,True,1.7007085020845416,0.3622964485896176,0.4112573212524658,47.14838181211889,46.24615642362391,45.06277546693238,47.37284798334595,48.12681891818302,False,False,False,False,False,False,False,False,False,False
2025-07-03,48.322652018447364,48.56744762894666,48.23452544925623,48.293277740478516,61179330,2025-07-03,False,True,1.6990987051373696,0.9302215242103316,0.477701715838918,47.402803129532145,46.432258361519786,45.189461830600855,47.37284640378137,47.735142852370984,False,False,False,False,False,False,False,False,False,False
2025-07-04,48.37161294838631,48.459739515426925,47.81347926889054,47.84285354614258,73712387,2025-07-04,False,True,1.56266582653997,0.6462602465363858,0.5238631620200884,47.50059211100113,46.56049428739459,45.293516407680926,48.23452544925623,48.56744762894666,False,False,False,False,False,False,False,False,False,False
2025-07-07,47.80368307454776,47.80368307454776,47.43159272752352,47.55888748168945,78503277,2025-07-07,False,True,1.3521236685791969,0.4112608186190556,0.5532389347785924,47.51354663782076,46.65125730505776,45.382354489014595,47.81347926889054,48.459739515426925,True,False,False,False,False,False,False,False,False,False
2025-07-08,47.4413881939174,47.500136747542,47.20638277356569,47.343467712402344,50214875,2025-07-08,False,True,1.1803693545914182,0.3525047081237602,0.5378515850150934,47.47575132106111,46.71418552390726,45.45926088993176,47.43159272752352,47.80368307454776,True,False,False,False,False,False,False,False,False,False
2025-07-09,47.34346999295593,47.97014989898642,47.265137339255006,47.83306121826172,38540142,2025-07-09,False,True,1.1040953528846649,0.705012559731415,0.5497415547432628,47.55515352043903,46.8159014961213,45.55235109888588,47.20638277356569,47.500136747542,True,False,False,False,False,False,False,False,False,False
2025-07-10,47.979936437153036,48.440153349290185,47.970146256915456,48.38140106201172,53089295,2025-07-10,False,True,1.1268835347641288,0.607092131028466,0.560232639568304,47.73876408523296,46.95821963847497,45.66329423469474,47.265137339255006,47.97014989898642,True,False,True,False,False,False,False,False,False,False
2025-07-11,48.332442728909676,48.59682241894772,48.25410634580907,48.58702850341797,44752569,2025-07-11,False,True,1.1749738318220662,0.3427160731386465,0.5322560746474342,47.92726728927408,47.10629317165161,45.777950480527025,47.970146256915456,48.440153349290185,True,False,True,False,False,False,False,False,False,False
2025-07-14,48.55765585138216,48.55765585138216,48.18556548977859,48.303070068359375,62300823,2025-07-14,False,True,1.157920464657248,0.4014630136393791,0.5014815821785952,48.0107790179597,47.21509107135231,45.87697477808908,48.25410634580907,48.59682241894772,True,False,False,False,False,False,False,False,False,False
2025-07-15,48.32265162783442,49.05703845339594,48.30307126620318,48.95912170410156,68008041,2025-07-15,False,True,1.2286436134848682,0.7539683850365648,0.5070767317166422,48.22152183710234,47.37363931069315,45.997843284991525,48.18556548977859,48.55765585138216,True,False,True,False,False,False,False,False,False,False
2025-07-16,49.10599634366704,49.64454588907787,49.10599634366704,49.350791931152344,90231230,2025-07-16,False,True,1.3517161446864647,0.6854241849763056,0.5364517730106694,48.472470746891226,47.553380458007624,46.12933146719391,48.30307126620318,49.05703845339594,True,False,True,False,False,False,False,False,False,False
2025-07-17,49.54662983857509,49.74246707311299,49.25287585441053,49.64455032348633,88235423,2025-07-17,False,True,1.4578751525191267,0.4895912187024578,0.5455442557485861,48.73293287502347,47.743486809414776,46.26718318704851,49.10599634366704,49.64454588907787,True,False,True,False,False,False,False,False,False,False
2025-07-18,50.3299745821478,50.52580806508006,50.23205410539741,50.37893295288086,105861549,2025-07-18,False,True,1.6219333691231366,0.8812577415937284,0.5959019951304236,49.098710670102896,47.983072822457146,46.428428275904686,49.25287585441053,49.74246707311299,True,False,True,False,False,False,False,False,False,False
2025-07-21,50.38879514202195,50.38879514202195,50.04366790250863,50.19158172607422,75792981,2025-07-21,False,True,1.6232710703119964,0.34512723951331736,0.5652997352456737,49.341570904763195,48.183846359149605,46.576002921009376,50.23205410539741,50.52580806508006,True,False,True,False,False,False,False,False,False,False
2025-07-22,50.19158180734098,50.58601240147986,49.74784409753054,49.84645080566406,88841474,2025-07-22,False,True,1.5759259089397393,0.838168303949324,0.5992905820570813,49.45376643829672,48.33499221792364,46.70425577923113,50.04366790250863,50.38879514202195,True,False,False,False,False,False,False,False,False,False
2025-07-23,49.89575522030431,50.1422757574829,49.846451865189565,49.99436569213867,63766890,2025-07-23,False,True,1.5884144163132141,0.2958249518188367,0.5539765411719745,49.57389960581715,48.485844351943186,46.83327969738437,49.74784409753054,50.58601240147986,True,False,True,False,False,False,False,False,False,False
2025-07-24,50.29018783569336,50.388794542494,50.09297066048734,50.29018783569336,79659820,2025-07-24,False,True,1.6412305068226192,0.39442885035532527,0.5359885843018988,49.73307476801186,48.649875577738655,46.9688447224161,49.846451865189565,50.1422757574829,True,False,True,False,False,False,False,False,False,False
2025-07-25,50.29018843404808,50.38879514202195,50.09297125649557,50.19158172607422,38620389,2025-07-25,False,True,1.6535844898948209,0.2958238855263815,0.5277430890809934,49.83496520313683,48.7900306821328,47.09522656569681,50.09297066048734,50.388794542494,True,False,True,False,False,False,False,False,False,False
2025-07-28,50.48740662438432,50.68462380589304,50.19158273292367,50.33949279785156,52312766,2025-07-28,False,True,1.6672867107212312,0.49304207981882087,0.5377814727734977,49.947082446406775,48.93089087447087,47.22245269244798,50.09297125649557,50.38879514202195,True,False,True,False,False,False,False,False,False,False
2025-07-29,50.339492475173735,50.339492475173735,49.55062751580037,49.74784469604492,102624231,2025-07-29,False,True,1.5518694934479913,0.7888652820511908,0.5437709529391961,49.90280739077081,49.00515940370487,47.3214876729812,50.19158273292367,50.68462380589304,True,False,False,False,False,False,False,False,False,False
2025-07-30,50.09297066048734,50.388794542494,49.94506060028638,50.29018783569336,82807206,2025-07-30,False,True,1.5147239924575577,0.6409498464490753,0.5461893611835252,49.988891934086936,49.12198017024928,47.437907287205206,49.55062751580037,50.339492475173735,True,False,False,False,False,False,False,False,False,False
2025-07-31,50.38879706402143,50.88183814590659,50.38879706402143,50.83253479003906,81565859,2025-07-31,False,True,1.6039106326480672,0.5916503102132324,0.5639703781174242,50.17636812429852,49.277485135684714,47.57102993437516,49.94506060028638,50.388794542494,True,False,True,False,False,False,False,False,False,False
2025-08-01,50.09297006681179,50.4874044125492,49.94506000836378,50.3887939453125,98235777,2025-08-01,False,True,1.5379117837157446,0.8874747816752802,0.5986855044057029,50.22357386230163,49.37851320928724,47.681530483823686,50.38879706402143,50.88183814590659,True,False,False,False,False,False,False,False,False,False
2025-08-04,49.945061738187015,50.09297180175781,49.69854120396418,50.09297180175781,85556033,2025-08-04,False,True,1.3591230388887834,0.690252741348317,0.5941343869993995,50.194551182180774,49.44346399042093,47.77609681001718,49.94506000836378,50.4874044125492,True,False,False,False,False,False,False,False,False,False
2025-08-05,50.536707693135824,50.733924865722656,50.33949052054899,50.733924865722656,46655329,2025-08-05,False,True,1.253742911671686,0.6409530639648438,0.5909578783557237,50.314412000745634,49.560778615448356,47.89209006710367,49.69854120396418,50.09297180175781,True,False,False,False,False,False,False,False,False,False
2025-08-06,50.388794542494,50.388794542494,50.14227401388766,50.29018783569336,48326240,2025-08-06,False,True,1.0538605847810139,0.5916508518349985,0.5982478521509051,50.30902885295624,49.62708854456154,47.986133116852294,50.33949052054899,50.733924865722656,True,False,False,False,False,False,False,False,False,False
2025-08-07,50.931143892633656,51.867918913719436,50.931143892633656,51.720008850097656,125733157,2025-08-07,False,True,1.1009209674167924,1.5777310780260763,0.6479959476103586,50.62257996343211,49.817354026883,48.13255961619525,50.14227401388766,50.388794542494,True,False,True,False,False,False,False,False,False,False
2025-08-08,51.818615559178845,51.867918913719436,51.57209502487104,51.720008850097656,59604000,2025-08-08,False,True,1.142709693917275,0.29582388884839617,0.6444742797057214,50.86645304935779,49.99032264717524,48.273243899877706,50.931143892633656,51.867918913719436,True,False,True,False,False,False,False,False,False,False
2025-08-11,51.62139983544642,52.36096145922992,51.325575938254005,52.11444091796875,71600855,2025-08-11,False,True,1.1765596944213301,1.0353855209759146,0.6585612237790492,51.14378368682689,50.18342430815647,48.42387907705775,51.57209502487104,51.867918913719436,True,False,True,False,False,False,False,False,False,False
2025-08-12,52.11443876462811,52.26235258791507,51.81861487965898,52.16374588012695,57519835,2025-08-12,False,True,1.2062091190589197,0.44373770825608716,0.6691264206674242,51.37044195200468,50.363453541971964,48.57054052031537,51.325575938254005,52.36096145922992,True,False,True,False,False,False,False,False,False,False
2025-08-13,52.4102656826243,52.65678621027239,52.21304850818489,52.607479095458984,75956144,2025-08-13,False,True,1.3018336783902023,0.49304033014543336,0.6761700977952891,51.645339094994526,50.567455865016235,48.728851836987666,51.81861487965898,52.26235258791507,True,False,True,False,False,False,False,False,False,False
2025-08-14,52.45957023055221,52.55817693921523,52.21304969728985,52.4102668762207,57038858,2025-08-14,False,True,1.3528861420142924,0.39442939816913736,0.6832133486983432,51.815323046378126,50.734984138762094,48.873221054212486,52.21304850818489,52.65678621027239,True,False,True,False,False,False,False,False,False,False
2025-08-15,52.4102668762207,52.55817693921523,52.065135872690504,52.4102668762207,52736409,2025-08-15,False,True,1.445601430699192,0.4930410665247251,0.6832132763201935,51.947532786343146,50.887282569440146,49.01192873350693,52.21304969728985,52.55817693921523,True,False,True,False,False,False,False,False,False,False
2025-08-18,52.21305069944842,52.60748130327587,52.065136872010065,52.55817794799805,46297216,2025-08-18,False,True,1.5147201550966432,0.5423444312658035,0.6656046441212372,52.08323171115535,51.03918214930905,49.150997330153636,52.065135872690504,52.55817693921523,True,False,True,False,False,False,False,False,False,False
2025-08-19,52.55817855006411,52.55817855006411,52.31165800924617,52.459571838378906,29425841,2025-08-19,False,True,1.5003761771738904,0.24652054081794006,0.6374311222904419,52.166862850538365,51.16830848467903,49.28074535008404,52.065136872010065,52.60748130327587,True,False,False,False,False,False,False,False,False,False
2025-08-20,51.818614151044365,51.86791750424517,50.78322868740844,50.980445861816406,223798736,2025-08-20,False,True,1.211559045014845,1.6763431509704674,0.71490918234453,51.903214630822376,51.1512300644188,49.34740027211276,52.31165800924617,52.55817855006411,True,False,False,False,False,False,False,False,False,False
2025-08-21,51.02975128247188,51.374878530465,51.02975128247188,51.27627182006836,73508730,2025-08-21,False,True,1.016998240852694,0.39443266864859083,0.6796918885569093,51.76389400621038,51.16259749675058,49.42304229360121,50.78322868740844,51.86791750424517,True,False,False,False,False,False,False,False,False,False
2025-08-22,51.32557471411146,51.3748780688668,50.93114411446394,51.02975082397461,44549133,2025-08-22,False,True,0.7717056502256046,0.4437339544028589,0.6620834037750909,51.60075107682465,51.15052052649821,49.486050471262914,51.02975128247188,51.374878530465,True,False,False,False,False,False,False,False,False,False
2025-08-25,51.72000930969297,52.21305038268984,51.62139883813067,51.966529846191406,62750061,2025-08-25,False,True,0.7195428975481468,1.183299558715234,0.7008224391144046,51.68203524779504,51.22470319192486,49.58332417224051,50.93114411446394,51.3748780688668,True,False,False,False,False,False,False,False,False,False
2025-08-26,51.81861382050239,52.11443769942497,51.57209329446612,52.015830993652344,40863870,2025-08-26,False,True,0.6044161757589993,0.5423444049588468,0.6973005500518222,51.756212080207774,51.296623901172815,49.678716596609604,51.62139883813067,52.21305038268984,True,False,False,False,False,False,False,False,False,False
2025-08-27,52.262351989746094,52.4102658113401,52.163745283086584,52.262351989746094,90133682,2025-08-27,False,True,0.574685207297793,0.3944348176877597,0.6127793885990853,51.86868761566073,51.38441736377038,49.78003563163457,51.57209329446612,52.11443769942497,True,False,False,False,False,False,False,False,False,False
2025-08-28,52.06513771029062,52.16374818403884,51.76931381225586,51.76931381225586,59176066,2025-08-28,False,True,0.49714760705722116,0.4930381774902344,0.6268661235020738,51.84660454823742,51.419407949996334,49.85804654067854,52.163745283086584,52.4102658113401,True,False,False,False,False,False,False,False,False,False
2025-08-29,52.06513771029062,52.21305154011047,51.76931381225586,51.76931381225586,36369305,2025-08-29,False,True,0.38112681852759933,0.44373772785461085,0.5846055668505521,51.82942882913041,51.45121757383811,49.93299819838745,51.76931381225586,52.16374818403884,True,False,False,False,False,False,False,False,False,False
2025-09-01,51.4241856472682,51.720009540063,51.02975128247188,51.27627182006836,76529981,2025-09-01,False,True,0.12343781719650715,0.7395625297839814,0.6057359112454017,51.706505049338844,51.43531341440449,49.98567559531612,51.76931381225586,52.21305154011047,True,False,False,False,False,False,False,False,False,False
2025-09-02,51.57209571286316,51.76931289526132,51.22696846487004,51.27627182006836,33217612,2025-09-02,False,True,-0.06678923355164823,0.5423444303912817,0.6092576326915337,51.61089766505651,51.42085508764666,50.03628721197307,51.02975128247188,51.720009540063,True,False,False,False,False,False,False,False,False,False
2025-09-03,51.177663504258454,51.47348738777343,51.029749681698576,51.226966857910156,39472404,2025-09-03,False,True,-0.3446634605971126,0.44373770607485596,0.6127796546847993,51.52557970791288,51.40322888494334,50.08298053142158,51.22696846487004,51.76931289526132,True,True,False,False,False,False,False,False,False,False
2025-09-04,51.81861449285796,51.96652831504081,51.52279061009701,51.57209396362305,37461241,2025-09-04,False,True,-0.43580517131562146,0.7395614571306552,0.6303882540137943,51.535916209181806,51.4185802557324,50.14137713660595,51.029749681698576,51.47348738777343,True,False,False,False,False,False,False,False,False,False
2025-09-05,51.96653085017501,52.16374803550493,51.91722749424377,52.11444091796875,37395300,2025-09-05,False,True,-0.40857702547400687,0.5916540718818837,0.6339103712006572,51.6644772555789,51.481840315935706,50.218752186855475,51.52279061009701,51.96652831504081,True,False,True,False,False,False,False,False,False,False
2025-09-08,52.65678621027239,52.80469626989839,52.50887238904164,52.607479095458984,59980892,2025-09-08,False,True,-0.26570377830297365,0.6902553519296433,0.6656057148514931,51.8740332199967,51.58417111407418,50.312427751898745,51.91722749424377,52.16374803550493,True,False,True,False,False,False,False,False,False,False
2025-09-09,52.80469885195549,53.19913322012147,52.75539549633598,53.14982986450195,56315324,2025-09-09,False,True,-0.05381372948509555,0.5916541246624831,0.5881279272580657,52.15754358544231,51.72650372774943,50.423698422981225,52.50887238904164,52.80469626989839,True,False,True,False,False,False,False,False,False,False
2025-09-10,53.64287056514277,54.23451835160928,53.64287056514277,54.18521499633789,73272121,2025-09-10,False,True,0.32517483651608353,1.0846884871073286,0.6374319142908327,52.608137232307996,51.95002293398475,50.57120887683835,52.75539549633598,53.19913322012147,True,False,True,False,False,False,False,False,False,False
2025-09-11,54.77686370072057,55.12199471661359,54.481039802530084,54.67825698852539,84750243,2025-09-11,False,True,0.7080251117290002,0.9367797202757018,0.6726494689960357,53.06816384480075,52.198044211670265,50.73226958710059,53.64287056514277,54.23451835160928,True,False,True,False,False,False,False,False,False,False
2025-09-12,54.97407959188734,55.22060012817383,54.92477623695102,55.22060012817383,57457218,2025-09-12,False,True,1.159069749025239,0.5423431396484375,0.6268668676341217,53.54648301888366,52.4728220222615,50.908282549495624,54.481039802530084,55.12199471661359,True,False,True,False,False,False,False,False,False,False
2025-09-15,55.22060012817383,55.269903483110156,55.023382946823666,55.22060012817383,52544684,2025-09-15,False,True,1.5873992021701129,0.2465205362864893,0.6057365913003819,53.91850904317036,52.72262003188989,51.077393042777125,54.92477623695102,55.22060012817383,True,False,True,False,False,False,False,False,False,False
2025-09-16,55.368515319425285,56.05876982875839,55.368515319425285,55.96016311645508,63314427,2025-09-16,False,True,2.0692592514326034,0.8381697005845652,0.6374319400787252,54.37220994834475,53.016942130486726,51.26887422213704,55.023382946823666,55.269903483110156,True,False,True,False,False,False,False,False,False,False
2025-09-17,55.81224776955011,55.81224776955011,55.46712052426331,55.56572723388672,66204045,2025-09-17,False,True,2.275948585539955,0.49304259219177027,0.6374322554145492,54.63743601179852,53.24864986715945,51.43737826181351,55.368515319425285,56.05876982875839,True,False,True,False,False,False,False,False,False,False
2025-09-18,55.713641430920724,56.157379150390625,55.467120893615764,56.157379150390625,44089588,2025-09-18,False,True,2.5553268396791946,0.690258256774861,0.6550408646231384,54.97520115370788,53.51307980199865,51.622476335875355,55.46712052426331,55.81224776955011,True,False,True,False,False,False,False,False,False,False
2025-09-19,56.20668029785156,56.30528700425853,55.81224594901422,56.20668029785156,71674519,2025-09-19,False,True,2.7420835547506868,0.4930410552443121,0.6374321878703049,55.24886318573981,53.75795257434891,51.80224904026658,55.467120893615764,56.157379150390625,True,False,True,False,False,False,False,False,False,False
2025-09-22,56.20668182089452,56.60111618041992,55.96016128659235,56.60111618041992,56355369,2025-09-22,False,True,3.0151053069088354,0.6409548938275691,0.6444757924014682,55.54936385122428,54.01642199308264,51.99043990850789,55.81224594901422,56.30528700425853,True,False,True,False,False,False,False,False,False,False
2025-09-23,57.04484977666233,57.784411374950636,57.04484977666233,57.63650131225586,89181458,2025-09-23,False,True,3.3634739155178224,1.1832951945307144,0.6973013272911724,56.013172175897964,54.345520113007474,52.21185408120389,55.96016128659235,56.60111618041992,True,False,True,False,False,False,False,False,False,False
2025-09-24,57.883024063125404,58.129544605334964,57.29137250485949,57.58720016479492,90579906,2025-09-24,False,True,3.641003412175532,0.8381721004754752,0.7043449446729453,56.362956173430625,54.64021829953361,52.422651966834906,57.04484977666233,57.784411374950636,True,False,True,False,False,False,False,False,False,False
2025-09-25,57.53789037766275,57.58719749310107,57.19276313922314,57.38998031616211,56318217,2025-09-25,False,True,3.7701623634718917,0.39443702557178284,0.6902580127936524,56.59118376070429,54.89019666468165,52.6174491570046,57.29137250485949,58.129544605334964,True,False,True,False,False,False,False,False,False,False
2025-09-26,57.09415617572371,57.09415617572371,56.0587669418348,56.45320129394531,158564436,2025-09-26,False,True,3.663594703384302,1.3312133743273122,0.7360407286792002,56.56052099031341,55.03228799461471,52.767870809433646,57.19276313922314,57.58719749310107,True,False,False,False,False,False,False,False,False,False
2025-09-30,56.74902770763093,57.09415872151801,56.74902770763093,56.995548248291016,62389962,2025-09-30,False,True,3.5458459549285757,0.640957427572701,0.7395623931727872,56.657193714308434,55.21076619949438,52.933662081545705,56.0587669418348,57.09415617572371,True,False,False,False,False,False,False,False,False,False
2025-10-01,57.094156974635624,57.93232528259291,57.094156974635624,57.2913703918457,74531798,2025-10-01,False,True,3.4170033420071086,0.9367770343018975,0.7289972894009706,56.79812186487227,55.399912035162686,53.10455260351826,56.74902770763093,57.09415872151801,True,False,False,False,False,False,False,False,False,False
2025-10-02,58.17884711730999,58.42536765594266,58.03093328948843,58.37606430053711,72057003,2025-10-02,False,True,3.3574688789515568,1.133997264096955,0.7430842568167745,57.148775739464455,55.6704713320149,53.31127855242096,57.094156974635624,57.93232528259291,True,False,False,False,False,False,False,False,False,False
2025-10-03,58.376065060812294,59.26353675448517,58.22815123106434,59.2142333984375,73601535,2025-10-03,False,True,3.3432937129633187,1.0353855234208353,0.7783015699433743,57.60776633034736,55.992631519871495,53.54276697775494,58.03093328948843,58.42536765594266,True,False,False,False,False,False,False,False,False,False
2025-10-07,60.15101217766349,60.841270446777344,60.05240546562078,60.841270446777344,132381054,2025-10-07,False,True,3.4909598039823724,1.6270370483398438,0.8769098922328996,58.32632280066513,56.433416876862935,53.82898280006955,58.22815123106434,59.26353675448517,True,False,True,False,False,False,False,False,False,False
2025-10-08,60.15100966893169,60.29892349243164,59.7565753140017,60.29892349243164,112448112,2025-10-08,False,True,3.478017049438077,1.084695132775643,0.8945188516751195,58.76467850994658,56.784826569187366,54.082705964475906,60.05240546562078,60.841270446777344,True,False,False,False,False,False,False,False,False,False
2025-10-09,60.989177236223114,61.087787704569735,60.644050001021796,60.74265670776367,72911291,2025-10-09,False,True,3.462098300235942,0.788864212138094,0.9156489673855711,59.2042292205726,57.14462930905794,54.343880503428366,59.7565753140017,60.29892349243164,True,False,False,False,False,False,False,False,False,False
2025-10-13,59.06631979147511,60.15100860595703,58.77049214970302,60.15100860595703,261787970,2025-10-13,False,True,3.31041742529448,1.9721645580606548,1.0072137031916992,59.414624639546915,57.41793651786695,54.571611017253026,60.644050001021796,61.087787704569735,True,False,False,False,False,False,False,False,False,False
2025-10-14,60.989178662879205,61.28500631323431,59.8058831078781,59.855186462402344,157148588,2025-10-14,False,True,3.062576410506776,1.4791232053562098,1.0776481424854063,59.512527266848124,57.639504694642895,54.77881005431771,58.77049214970302,60.15100860595703,True,False,False,False,False,False,False,False,False,False
2025-10-15,60.151011583038276,60.939876556396484,59.75657721555672,60.939876556396484,97216134,2025-10-15,False,True,3.032342510894708,1.183299340839767,1.116387031557706,59.82971599785887,57.93953850025686,55.020420505379626,59.8058831078781,61.28500631323431,True,False,False,False,False,False,False,False,False,False
2025-10-16,61.23569735879631,62.123172760009766,61.23569735879631,62.123172760009766,112923095,2025-10-16,False,True,3.1228328237688165,1.1832962036132812,1.1163871036350324,60.339373056114624,58.31986888750713,55.298959809482774,59.75657721555672,60.939876556396484,True,False,True,False,False,False,False,False,False,False
