Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2022-06-06,216.99017883045406,219.27910476748414,211.9545417689878,218.82131958007812,3480827,2022-06-06,False,True,8.052923560564025,7.324562998496333,5.558825664639831,215.49709962710656,213.98737822989943,220.04303972701663,216.5323944091797,219.73689073235994,False,True,True,False,False,False,False,False,False,False
2022-06-07,214.70125167257285,216.07460722698164,211.03897019414944,213.32789611816406,5461195,2022-06-07,False,True,9.000373907848314,7.782349385928683,5.885815161773842,215.0150544028971,213.92742531065076,219.7797007619636,211.9545417689878,219.27910476748414,False,False,True,False,False,False,False,False,False,False
2022-06-08,214.2434629916128,215.15903334627782,213.3278926369478,214.7012481689453,2547311,2022-06-08,False,True,9.909729062816652,1.8311407093300147,5.493426664118244,214.94531968424116,213.99777284322298,219.58054575831582,211.03897019414944,216.07460722698164,False,False,True,False,False,False,False,False,False,False
2022-06-09,214.7012571618912,216.0746127514129,212.41233117935505,215.15904235839844,3503804,2022-06-09,False,True,10.363589185585575,3.66228157205785,5.068338659462847,214.99281361183165,214.103342799148,219.407153468123,213.3278926369478,215.15903334627782,False,True,True,False,False,False,False,False,False,False
2022-06-10,216.07463337701083,218.821344818244,212.8701366955721,216.99020385742188,3178462,2022-06-10,False,True,10.500765053673916,5.951208122671886,5.166435196296908,215.4366781108517,214.36578471353653,219.31237113044847,212.41233117935505,216.0746127514129,False,True,True,False,False,False,False,False,False,False
2022-06-13,212.41232728121574,214.70125322174607,207.37669021204897,208.7500457763672,4606352,2022-06-13,False,True,8.965877809565427,9.613513645372905,5.526125311165123,213.95075981429957,213.85526299197568,218.89816229303352,212.8701366955721,218.821344818244,False,False,False,False,False,False,False,False,False,False
2022-06-14,204.17220267999096,209.2078399658203,204.17220267999096,209.2078399658203,4450039,2022-06-14,False,True,7.5541030639911835,5.0356372858293525,5.395329537751128,212.89677762574863,213.43276998959792,218.51814965275065,207.37669021204897,214.70125322174607,False,False,False,False,False,False,False,False,False,False
2022-06-15,206.91891208224828,208.29226769341363,204.17220085991755,206.0033416748047,4602648,2022-06-15,False,True,5.6296075508291885,5.03563910590276,5.493425463213037,211.3649029699833,212.7573674155258,218.0273728693018,204.17220267999096,209.2078399658203,False,False,False,False,False,False,False,False,False,False
2022-06-16,209.6656224512792,212.41233366243134,206.91891124012707,208.29226684570312,6179689,2022-06-16,False,True,4.659268580696071,6.408991987626649,5.722318006353013,210.68209494236547,212.35144918190556,217.64560400563124,204.17220085991755,208.29226769341363,False,False,False,False,False,False,False,False,False,False
2022-06-17,200.5099244642888,208.75005834638284,200.5099244642888,207.83448791503906,7204965,2022-06-17,False,True,2.844641524141102,8.240133882094057,5.689618164160417,210.04929338073737,211.94081633946317,217.26085435501977,206.91891124012707,212.41233366243134,False,False,False,False,False,False,False,False,False,False
2022-06-20,206.003343408758,207.37669903148304,201.4254913330078,201.4254913330078,4482545,2022-06-20,False,True,0.2710713070499405,6.40899658203125,5.656920311179429,208.13289292568635,210.98487770251268,216.63985972670557,200.5099244642888,208.75005834638284,False,False,False,False,False,False,False,False,False,False
2022-06-21,207.3767096734816,212.87013244628906,204.62999828707788,212.87013244628906,4675560,2022-06-21,False,True,-0.25930331144299146,11.44464111328125,6.147405235405576,209.18561281915362,211.15626449740142,216.4920272843363,201.4254913330078,207.37669903148304,False,True,False,False,False,False,False,False,False,False
2022-06-22,211.0389752924837,211.95454568420814,207.37669372558594,207.37669372558594,3793161,2022-06-22,False,True,-2.3924197768420195,5.493438720703125,6.343600050850861,208.7836307983608,210.8126671545091,216.13456322320883,204.62999828707788,212.87013244628906,False,False,False,False,False,False,False,False,False,False
2022-06-23,211.4967731573643,216.07462539020767,208.75006181765826,214.2434844970703,7481808,2022-06-23,False,True,-3.1170255278504078,8.697931664621734,6.637890483996275,209.99693162029624,211.12455964019648,216.06040327316418,207.37669372558594,211.95454568420814,False,True,False,False,False,False,False,False,False,False
2022-06-24,219.27910476748414,220.65246032970222,215.15903808082996,218.82131958007812,7573675,2022-06-24,False,True,-3.0360978266926297,6.40897583263191,6.572491400720245,211.95790672247,211.82426508927662,216.1686745008863,208.75006181765826,216.07462539020767,False,True,True,False,False,False,False,False,False,False
2022-06-27,218.82132035430845,220.19467592138568,216.5323944091797,216.5323944091797,6077910,2022-06-27,False,True,-2.880778553949039,3.6622815122059933,6.278200838311482,212.97445954173884,212.25227684563146,216.18293802670175,215.15903808082996,220.65246032970222,False,True,True,False,False,False,False,False,False,False
2022-06-28,217.4479710853706,218.82132669222557,214.24347466937567,216.07461547851562,5687285,2022-06-28,False,True,-2.149793502121585,4.577852022849896,6.474394503562901,213.66338308324478,212.59976217589366,216.17869008363562,216.5323944091797,220.19467592138568,False,True,True,False,False,False,False,False,False,False
2022-06-29,213.26235961914062,214.1997765844995,210.91881720574347,213.26235961914062,6688257,2022-06-29,False,True,-1.4914960560934647,5.155798272772159,6.581074267899638,213.5742667578883,212.6599983070979,216.06432418306719,214.24347466937567,218.82132669222557,False,True,True,False,False,False,False,False,False,False
2022-06-30,209.51268174147765,210.91880712229295,206.70043097984708,207.63784790039062,6214337,2022-06-30,False,True,-1.5950402326022255,6.561928639293541,6.624697161944042,212.25506256733325,212.20343917921542,215.73387413276615,210.91881720574347,214.1997765844995,False,False,False,False,False,False,False,False,False,False
2022-07-01,206.70043097984708,212.79364096338,205.29430559903182,207.63784790039062,8243287,2022-07-01,True,False,-1.8391599808903725,7.499335364348184,6.473684427585133,211.22901486356824,211.78838542659497,215.41638290796712,206.70043097984708,210.91880712229295,False,False,False,False,False,False,False,False,False,False
2022-07-04,204.35690976495613,207.63786932540268,200.60724169587436,205.29432678222656,7078357,2022-07-04,True,False,-2.0887900246072233,7.030627629528311,6.616183737849345,209.91019528993678,211.1980164589251,215.0194395304871,205.29430559903182,212.79364096338,False,False,False,False,False,False,False,False,False,False
2022-07-05,208.10656489158163,210.45010728900937,203.88818857621175,206.700439453125,6841010,2022-07-05,True,False,-2.3935486051991344,6.56191871279762,6.725203709770406,209.19691621508974,210.7891458220342,214.69320423333562,200.60724169587436,207.63786932540268,False,False,False,False,False,False,False,False,False,False
2022-07-06,207.16915719582747,208.5752826971566,197.32627868652344,197.32627868652344,7179289,2022-07-06,False,True,-3.984455002909513,11.249004010633172,7.070918854270872,206.55899676429723,209.56524880971503,214.0121483295391,203.88818857621175,210.45010728900937,False,False,False,False,False,False,False,False,False,False
2022-07-07,202.01336538737715,209.5127014574422,199.66982286548182,207.16915893554688,7589572,2022-07-07,True,False,-3.450238505876762,12.186422770918767,7.352796632044066,206.6945883579083,209.34742245751792,213.7437958042845,197.32627868652344,208.5752826971566,False,False,True,False,False,False,False,False,False,False
2022-07-08,207.63785782698747,215.13719354985835,206.23173237894918,213.26235961914062,7086233,2022-07-08,True,False,-1.526428545035242,8.905461170909177,7.531115531249632,208.1540930826266,209.70332583584724,213.7249159538867,199.66982286548182,209.5127014574422,False,True,True,False,False,False,False,False,False,False
2022-07-11,212.7936493784254,215.60590025126803,212.7936493784254,215.13719177246094,3580265,2022-07-11,True,False,-0.1611423812099977,2.812250872842611,6.914516228361157,209.70589279147868,210.19731364826666,213.780299319321,206.23173237894918,215.13719354985835,False,True,True,False,False,False,False,False,False,False
2022-07-12,216.07461121794464,218.41815363896356,215.13719424953706,216.54331970214844,5310206,2022-07-12,False,True,1.3417505732205655,3.280961866502622,6.756482167346836,211.22532099384972,210.77422328952863,213.888653059824,212.7936493784254,215.60590025126803,False,True,True,True,False,False,False,False,False,False
2022-07-13,224.04265930558046,227.79232724374918,222.16782533649612,224.51136779785156,11264037,2022-07-13,False,True,3.451159852436852,11.249007541600747,6.9387018728453365,214.17777583918348,212.02305460846708,214.30523010837413,215.13719424953706,218.41815363896356,False,False,True,False,False,False,False,False,False,False
2022-07-14,224.51136779785156,228.72974422829137,223.57395081330938,224.51136779785156,9033953,2022-07-14,False,True,5.415758496535658,5.155793414981986,6.8491888430131995,216.4741296077764,213.158355807502,214.70547080207913,222.16782533649612,227.79232724374918,False,False,True,False,False,False,False,False,False,False
2022-07-15,225.9174921152543,231.54199399364236,224.0426581557916,229.6671600341797,8157340,2022-07-15,False,True,7.8516886289876915,7.499335837850765,7.123264151987826,219.40591414697712,214.6591561917454,215.2922037131419,223.57395081330938,228.72974422829137,False,False,True,False,False,False,False,False,False,False
2022-07-18,231.54199399364236,232.94811946323938,229.198451544314,229.6671600341797,6417910,2022-07-18,False,True,9.18456818512493,3.7496679189253825,7.0641081445646465,221.68619101079992,216.02352017742123,215.8559274904375,224.0426581557916,231.54199399364236,False,False,True,False,False,False,False,False,False,False
2022-07-19,230.6045684814453,232.47940237153836,229.66715153639876,230.6045684814453,4020371,2022-07-19,False,True,11.381550591137199,2.8122508351395936,6.896711899019463,223.66805267094333,217.3490700232416,216.43430556851624,229.198451544314,232.94811946323938,False,False,True,False,False,False,False,False,False,False
2022-07-20,232.9481158582082,235.29165827126866,232.47940737559614,233.4168243408203,5619108,2022-07-20,False,True,13.105918095864865,4.687089789823347,6.76279483834302,225.83444637536041,218.8097749612033,217.10028669684192,229.66715153639876,232.47940237153836,False,False,True,False,False,False,False,False,False,False
2022-07-21,236.22908203125,236.22908203125,231.5419970703125,234.354248046875,5897761,2022-07-21,False,True,15.223770644625798,4.687084960937483,6.5619198095279705,227.727735635697,220.22290887808254,217.77691263213734,232.47940737559614,235.29165827126866,False,False,True,False,False,False,False,False,False,False
2022-07-22,232.9481243933401,234.82295839248167,230.60458189441312,232.4794158935547,6043083,2022-07-22,False,True,17.140882618211677,4.218376498068551,6.361044728709416,228.7836645818876,221.33713678858,218.35348138748705,231.5419970703125,236.22908203125,False,False,True,False,False,False,False,False,False,False
2022-07-25,229.6671589072831,235.2916607580737,229.1984504197172,234.8229522705078,5085149,2022-07-25,False,True,19.04752473478831,6.093210338356499,6.327565559106479,230.1257285126921,222.5631200142098,218.99934299074278,230.60458189441312,234.82295839248167,False,False,True,False,False,False,False,False,False,False
2022-07-26,234.35424130604449,236.22907523649283,231.54199041037197,233.4168243408203,3538189,2022-07-26,False,True,20.390734718441927,4.687084826120866,5.858857045927029,230.85708314116502,223.54982040753802,219.56473441623604,229.1984504197172,235.2916607580737,False,False,True,False,False,False,False,False,False,False
2022-07-27,233.41682746466688,238.10391235351562,232.01070199801228,238.10391235351562,5016556,2022-07-27,False,True,21.97925444713707,6.093210355503345,5.42362758768307,232.4674896327985,224.87291967535415,220.29176100201173,231.54199041037197,236.22907523649283,False,False,True,False,False,False,False,False,False,False
2022-07-28,242.79100520010215,248.41550725106976,241.85358819160754,245.60325622558594,11552644,2022-07-28,False,True,23.561127985273743,10.31159489755413,5.524065711014852,235.38654887564016,226.7574957253752,221.28436865783817,232.01070199801228,238.10391235351562,False,False,True,False,False,False,False,False,False,False
2022-07-29,247.00936996105105,247.00936996105105,240.4474512144577,241.85357666015625,8031735,2022-07-29,False,True,23.93270409873146,6.5619187465933635,5.791899130568477,236.82366616108817,228.1298667194462,222.09100426577223,241.85358819160754,248.41550725106976,False,False,True,False,False,False,False,False,False,False
2022-08-01,243.25969783111512,244.66582325210422,239.97873851547388,242.32228088378906,5192623,2022-08-01,False,True,23.710532540971776,4.687084736630339,5.892336478434743,238.0455805439106,229.42008618893192,222.8843876625572,240.4474512144577,247.00936996105105,False,False,False,False,False,False,False,False,False,False
