Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2022-02-07,595.1138049028051,595.1138049028051,583.1006380336491,586.7969970703125,56836469,2022-02-07,False,True,0.3774824099892946,12.013166869155953,12.14518095055945,595.6810232629256,593.2761595640221,579.5186783407353,586.7970405434662,592.3415795092313,True,True,False,False,False,False,False,False,False,False
2022-02-08,596.037957744234,596.037957744234,580.3284301757812,580.3284301757812,39718217,2022-02-08,False,True,-7.277486306658318,15.7095275684527,12.079174693698064,592.2693359102268,592.0990932560002,579.5504333146587,583.1006380336491,595.1138049028051,True,True,False,False,False,False,False,False,False,False
2022-02-09,586.7970321679379,588.6452117968133,582.1765830957494,584.9488525390625,30048791,2022-02-09,False,True,-12.891977313165746,8.316781621032078,11.881153634422292,590.6425618277458,591.4490713726422,579.7621360293411,580.3284301757812,596.037957744234,True,True,False,False,False,False,False,False,False,False
2022-02-10,590.4934154445842,599.7343139648438,588.6452357405323,599.7343139648438,34587133,2022-02-10,False,True,-13.547678154750542,14.78546142578125,12.277193853155381,592.6629511915453,592.2022752446604,580.5453586934785,582.1765830957494,588.6452117968133,True,True,False,False,False,False,False,False,False,False
2022-02-11,596.9619662710336,600.6583251953125,593.2656073467548,600.6583251953125,26723278,2022-02-11,False,True,-14.41158256212978,7.392717848557709,12.343200176998673,594.4397009701602,592.9710070583561,581.3341024778642,588.6452357405323,599.7343139648438,True,False,False,False,False,False,False,False,False,False
2022-02-14,591.4174720368917,592.3415618369494,586.7970230366035,588.6452026367188,27826382,2022-02-14,False,True,-17.703998082401156,13.861302158709009,12.541216298985537,593.1520346738398,592.5777521109345,581.6208122880154,593.2656073467548,600.6583251953125,True,True,False,False,False,False,False,False,False,False
2022-02-15,584.9488525390625,590.4933914256886,584.9488525390625,584.9488525390625,21970460,2022-02-15,False,True,-22.16352633474017,5.544538886626128,11.881148507552325,591.329105310556,591.8842157862188,581.7513236704094,586.7970230366035,592.3415618369494,True,True,False,False,False,False,False,False,False,False
2022-02-16,596.0378244122485,596.9619140625,591.4173761609907,596.9619140625,25191741,2022-02-16,False,True,-23.29374123729766,12.0130615234375,11.353098493601433,592.5808405887658,592.3458247204261,582.3478174112757,584.9488525390625,590.4933914256886,True,True,False,False,False,False,False,False,False,False
2022-02-17,595.1138130601986,596.9619926038638,592.3415437447007,596.0379028320312,18135080,2022-02-17,False,True,-23.597778275143224,4.620448859163048,10.957056916174192,593.3490766428248,592.6814681851174,582.8846835062074,591.4173761609907,596.9619140625,True,True,False,False,False,False,False,False,False,False
2022-02-18,589.5692924367764,590.4933822368341,587.7211128366612,588.6452026367188,20804191,2022-02-18,False,True,-24.037580807651885,8.316789995370073,10.825042862511209,592.3037713081345,592.3145349534449,583.1105862172078,592.3415437447007,596.9619926038638,True,True,False,False,False,False,False,False,False,False
2022-02-21,584.9489312473731,587.7212010637114,584.0248413085938,584.0248413085938,23797502,2022-02-21,False,True,-24.656040255449554,4.620361328125,10.230982680949369,590.4640090860144,591.5609264402766,583.1464393580465,587.7211128366612,590.4933822368341,True,True,False,False,False,False,False,False,False,False
2022-02-22,580.3283866626795,582.1765662380383,577.5561172996412,579.404296875,34086593,2022-02-22,False,True,-24.34878807836846,6.468724008952563,9.504918769998612,588.0062952613445,590.4557782979787,582.9996886724368,584.0248413085938,587.7212010637114,True,True,True,False,False,False,False,False,False,False
2022-02-23,576.6320015625,581.2524502929688,575.7079118164063,577.5560913085938,31953054,2022-02-23,False,True,-22.411513514085932,5.5445384765624794,8.91085425254933,585.6840277162887,589.2830794807618,582.7862142660116,577.5561172996412,582.1765662380383,True,True,True,False,False,False,False,False,False,False
2022-02-24,571.0874015353373,572.0114911818347,558.150146484375,558.150146484375,73663161,2022-02-24,False,True,-23.30953675219557,19.40594482421875,9.900954671010302,579.5653874425301,586.4528128447266,581.8200939608494,575.7079118164063,581.2524502929688,True,False,False,False,False,False,False,False,False,False
2022-02-25,554.4537878983858,562.7705947168615,554.4537878983858,558.150146484375,89012516,2022-02-25,False,True,-23.913167821530692,8.316806818475698,9.63692895310457,574.8064450073845,583.8798431756038,580.8918607264778,558.150146484375,572.0114911818347,True,False,False,False,False,False,False,False,False,False
2022-03-01,553.5296982518885,563.6946843633589,553.5296982518885,558.150146484375,66720867,2022-03-01,False,True,-24.128038017364744,10.164986111470398,9.240890277605834,571.1050453356046,581.5407798400375,580.000028795415,554.4537878983858,562.7705947168615,True,False,False,False,False,False,False,False,False,False
2022-03-02,555.3779907226562,559.0743500619085,554.4539008878431,555.3779907226562,40693457,2022-03-02,False,True,-25.286441008894435,4.620449174065357,8.976866531393926,567.610144310505,579.1623444657301,579.0344586749147,553.5296982518885,563.6946843633589,True,False,False,False,False,False,False,False,False,False
2022-03-03,557.226091657366,560.9224504743304,555.377912248884,556.302001953125,33792420,2022-03-03,False,True,-24.517127790958128,5.544538225446445,8.316800588512868,565.0972237866428,577.0841315100387,578.1429897838642,554.4539008878431,559.0743500619085,True,False,True,False,False,False,False,False,False,False
2022-03-04,549.83349609375,551.6816759125525,547.0612263655462,549.83349609375,55917115,2022-03-04,False,True,-25.35704592463116,9.24077558757881,8.448804712728661,561.7052842993332,574.6068010176488,577.0328135607225,555.377912248884,560.9224504743304,True,False,False,False,False,False,False,False,False,False
2022-03-07,535.9721162584093,536.8962061140272,531.3516669803196,532.2757568359375,86496560,2022-03-07,False,True,-28.786726999870545,18.481829113430422,8.778842352351619,555.1653893074675,570.7585242738568,575.277634865633,547.0612263655462,551.6816759125525,True,False,False,False,False,False,False,False,False,False
2022-03-08,518.4144544042448,526.7312638331899,518.4144544042448,520.2626342773438,79029914,2022-03-08,False,True,-33.321356236663306,13.861302431692707,9.372896891284947,547.4092215229956,566.1679888196282,573.1201838621707,531.3516669803196,536.8962061140272,True,False,False,False,False,False,False,False,False,False
2022-03-09,523.9588448967733,529.5033829380089,523.9588448967733,524.8829345703125,52155415,2022-03-09,False,True,-37.03191545542366,9.24074866066519,9.174874543944068,542.403379977955,562.4148020696905,571.2285270271959,518.4144544042448,526.7312638331899,True,False,False,False,False,False,False,False,False,False
2022-03-10,540.5925551874268,544.2889145391357,537.8202856736451,542.4407348632812,45630467,2022-03-10,False,True,-36.77250186493847,19.405979968823203,10.230983908919793,542.411681063583,560.5989777781987,570.0995940011601,523.9588448967733,529.5033829380089,True,False,True,False,False,False,False,False,False,False
2022-03-11,536.8961005434783,537.8201902173913,530.427472826087,531.3515625,38943098,2022-03-11,False,True,-36.728283943431094,12.013262037194295,10.49501762619295,539.9538769383423,557.940121843817,568.5800633540558,537.8202856736451,544.2889145391357,True,False,True,False,False,False,False,False,False,False
2022-03-14,530.4274639849897,533.1997329605209,528.5792846679688,528.5792846679688,33919577,2022-03-14,False,True,-36.220709799832285,4.620448292552169,10.49502383793775,537.4261897671482,555.2709548278308,567.0114053663661,530.427472826087,537.8201902173913,True,False,True,False,False,False,False,False,False,False
2022-03-15,519.3385718560988,520.2626618416078,515.6422119140625,515.6422119140625,74092231,2022-03-15,False,True,-38.4398230115057,12.93707275390625,10.957048748291584,532.5853057997958,551.66834183567,564.9969271917661,528.5792846679688,533.1997329605209,True,False,False,False,False,False,False,False,False,False
2022-03-16,523.7680454049059,524.6967121520777,515.4100446803595,518.196044921875,43438327,2022-03-16,False,True,-39.85833971483596,9.286667471718147,11.22434367651699,529.3876922713689,548.6254057525978,563.1615984752998,515.6422119140625,520.2626618416078,True,False,False,False,False,False,False,False,False,False
2022-03-17,536.7692208306487,541.4125531907754,533.9832214145727,540.48388671875,60959900,2022-03-17,False,True,-35.444887630501,23.216508268900384,11.496526779708534,531.8535132596758,547.8852676586116,562.2722764456312,515.4100446803595,524.6967121520777,True,False,True,False,False,False,False,False,False,False
2022-03-18,540.4839033169509,540.4839033169509,534.9119043136833,539.5552368164062,46242430,2022-03-18,False,True,-30.63180631657952,5.571999003267592,11.30046907862224,533.5650073833937,547.127992127502,561.3814121464459,533.9832214145727,541.4125531907754,True,False,True,False,False,False,False,False,False,False
2022-03-21,541.412608696739,546.984608100136,541.412608696739,544.1986083984375,21400273,2022-03-21,False,True,-25.260616498675322,7.429371283729779,11.10506801949791,535.9280298311812,546.8616845157688,560.7075767053475,534.9119043136833,540.4839033169509,True,False,True,False,False,False,False,False,False,False
2022-03-22,535.8405983664773,544.1985973011364,535.8405983664773,541.41259765625,20246949,2022-03-22,False,True,-20.48988861745711,8.358010031960248,11.372036652204688,537.1468226811965,546.3663129830853,559.9509108602849,541.412608696739,546.984608100136,True,False,True,False,False,False,False,False,False,False
2022-03-23,547.9132690429688,547.9132690429688,544.1986028121689,547.9132690429688,25902069,2022-03-23,False,True,-14.806513440760789,6.50067138671875,11.440331878009854,539.5393663171459,546.5069453521656,559.4788464752921,535.8405983664773,544.1985973011364,True,False,True,False,False,False,False,False,False,False
2022-03-24,545.1271922051806,549.7705243364002,543.2698593526927,548.8418579101562,20060758,2022-03-24,False,True,-8.574851743171884,6.500664983707452,11.244609692019042,541.6065866711482,546.7192101301648,559.0617096688162,544.1986028121689,547.9132690429688,True,True,True,False,False,False,False,False,False,False
2022-03-25,554.4139847261052,555.3426513671875,552.5566514439407,555.3426513671875,26122381,2022-03-25,False,True,-1.99693521716231,6.50079345703125,10.388821430847672,544.6590454924902,547.5031593335304,558.9158642452229,543.2698593526927,549.7705243364002,True,True,True,False,False,False,False,False,False,False
2022-03-28,539.5552479992174,544.198580598178,538.6265814794253,542.3412475585938,26391576,2022-03-28,False,True,1.8897181770967606,16.71606988776216,10.592733391995491,544.1439792849576,547.033894626718,558.2658792771198,552.5566514439407,555.3426513671875,True,False,True,False,False,False,False,False,False,False
2022-03-29,544.198558658412,546.9845581054688,542.3412256937075,546.9845581054688,14892032,2022-03-29,False,True,6.5894822907077995,4.643332411761207,10.264346517073777,544.7752190228489,547.0294094884226,557.8234745252903,538.6265814794253,544.198580598178,True,True,True,False,False,False,False,False,False,False
2022-03-30,556.2711627197266,557.1998291015625,554.4138299560547,557.1998291015625,41230239,2022-03-30,False,True,12.530640239242437,10.21527099609375,9.60786730473596,547.5362434847852,547.9539930896171,557.7990178420068,542.3412256937075,546.9845581054688,True,True,True,False,False,False,False,False,False,False
2022-03-31,559.057273264107,559.057273264107,551.6279407290358,554.4139404296875,22700114,2022-03-31,False,True,17.741374347012552,7.429332535071239,9.280443768870027,549.0646205836524,548.5412610296236,557.6662697081905,554.4138299560547,557.1998291015625,True,True,True,False,False,False,False,False,False,False
2022-04-01,543.2698921760598,546.9845581054688,542.3412256937075,546.9845581054688,29732696,2022-04-01,False,True,20.65157580636786,12.072714735979957,9.812748514829154,548.6023844773894,548.3997425819731,557.2473790571033,551.6279407290358,559.057273264107,True,True,True,False,False,False,False,False,False,False
2022-04-06,536.7693481445312,538.6266815291144,533.9833480676566,536.7693481445312,37645873,2022-04-06,False,True,19.9152259158003,13.001210037812143,9.817329749393862,545.9728208478654,547.3424339967511,556.4443190213162,542.3412256937075,546.9845581054688,True,False,False,False,False,False,False,False,False,False
2022-04-07,530.268638260373,532.1259714942096,525.6253051757812,525.6253051757812,42904743,2022-04-07,False,True,15.841286643894115,11.14404296875,9.94999942775328,541.4511506985134,545.368149558481,555.23573024306,533.9833480676566,538.6266815291144,True,False,False,False,False,False,False,False,False,False
2022-04-08,526.553955078125,529.3399548404432,525.6252884906856,526.553955078125,28024587,2022-04-08,False,True,12.060625551972556,3.714666349757522,8.557010719243076,538.1406627828716,543.657768242085,554.1109547463959,525.6253051757812,532.1259714942096,True,False,False,False,False,False,False,False,False,False
2022-04-11,522.8393786577341,525.6253788992495,518.196044921875,518.196044921875,36820094,2022-04-11,False,True,8.30346188703615,8.35791015625,8.756004373027533,533.7085254804279,541.3430661220659,552.7025269101401,525.6252884906856,529.3399548404432,True,False,False,False,False,False,False,False,False,False
2022-04-12,514.4813339808685,523.7680006592235,512.6240006451975,517.267333984375,30671407,2022-04-12,False,True,3.6084189556072417,11.144000014026005,9.021334996620121,530.0549273701939,539.1543632004576,551.3129115012866,518.196044921875,525.6253788992495,True,False,False,False,False,False,False,False,False,False
2022-04-13,523.7679168541395,534.9119150850786,522.8392503348945,532.1259155273438,35865970,2022-04-13,False,True,1.493844112168997,17.64458110070359,9.684661501530359,530.5151469606717,538.5154134119928,550.5604802866222,512.6240006451975,523.7680006592235,True,False,False,False,False,False,False,False,False,False
2022-04-14,535.8405816043235,536.7692481235684,532.1259155273438,532.1259155273438,19056590,2022-04-14,False,True,-2.108709414596359,4.643332596224695,9.551994445066498,530.8730955310433,537.9345499679338,549.8375561784153,522.8392503348945,534.9119150850786,True,False,False,False,False,False,False,False,False,False
2022-04-15,521.9105224609375,525.6251881012289,520.9818560508646,521.9105224609375,28253360,2022-04-15,False,True,-7.710092047151491,11.144059476479129,9.883665480264474,528.8814126265754,536.4778201945705,548.742378385573,532.1259155273438,536.7692481235684,True,False,False,False,False,False,False,False,False,False
2022-04-18,519.124478862035,525.6251431769441,518.1958125313336,520.9818115234375,15800959,2022-04-18,False,True,-11.327519790601983,7.429330645610548,9.949989565162996,527.125945714767,535.0690921335585,547.6537287047049,520.9818560508646,525.6251881012289,False,False,False,False,False,False,False,False,False,False
2022-04-19,525.6253830631222,528.4113833267077,522.8393827995368,524.6967163085938,16614705,2022-04-19,False,True,-13.935217806740297,7.429571803270164,9.286668273413568,526.5861169578396,534.1261488767434,546.753453708779,518.1958125313336,525.6251431769441,False,False,False,False,False,False,False,False,False,False
2022-04-20,529.33984375,529.33984375,521.9105126096491,529.33984375,27606307,2022-04-20,False,True,-14.954468064721272,7.429331140350882,9.485668182598545,527.1980562449863,533.6910302288576,546.0705670437288,522.8393827995368,528.4113833267077,False,False,False,False,False,False,False,False,False,False
2022-04-21,530.2687168357646,530.2687168357646,524.6967163085938,524.6967163085938,18383650,2022-04-21,False,True,-16.758979980341685,5.5720005271708715,9.154006006246911,526.642202925788,532.8733653270153,545.2323768188215,521.9105126096491,529.33984375,False,False,False,False,False,False,False,False,False,False
2022-04-22,518.196044921875,519.1247116690467,517.2673781747031,518.196044921875,29283846,2022-04-22,False,True,-18.79242921548306,7.42933813389061,9.15400640616258,524.7652789249184,531.5390634720026,544.1721285091373,524.6967163085938,530.2687168357646,False,False,False,False,False,False,False,False,False,False
2022-04-25,510.76665177423735,512.6239850534164,507.05198521587926,507.98065185546875,43389591,2022-04-25,False,True,-21.600813796313155,11.144059705995744,9.08767390402085,521.0353617983741,529.3973896886813,542.7528549148759,517.2673781747031,519.1247116690467,False,False,False,False,False,False,False,False,False,False
2022-04-26,510.76660715180003,511.6952737102578,505.1946078010531,507.05194091796875,35825421,2022-04-26,False,True,-22.960120679802237,6.500665909204713,8.623349323406034,517.9279349360618,527.3659852549802,541.3528190718599,507.05198521587926,512.6239850534164,False,False,False,False,False,False,False,False,False,False
2022-04-27,492.1932733920137,494.0506064991534,488.4786071777344,488.4786071777344,55941533,2022-04-27,False,True,-27.444149287996357,18.573333740234375,9.154012949940633,511.3836398786557,523.8307690661396,539.279320566208,505.1946078010531,511.6952737102578,False,False,False,False,False,False,False,False,False,False
2022-04-28,492.19325121288693,494.0505842363318,485.69258563082997,493.1219177246094,45380836,2022-04-28,False,True,-29.559508757725666,8.357998605501848,9.485679539636655,507.32547939997875,521.0390553078187,537.4692263371256,488.4786071777344,494.0506064991534,False,False,False,False,False,False,False,False,False,False
2022-04-29,507.98061884202923,507.98061884202923,496.8366198911986,499.62261962890625,36664644,2022-04-29,False,True,-28.6332363244834,14.858701117419855,9.950021751148787,505.61373278418483,519.0921066097358,535.9850456819014,485.69258563082997,494.0505842363318,False,False,True,False,False,False,False,False,False,False
2022-05-03,499.6225833066664,501.4799163301112,492.19325121288693,493.1219177246094,26317509,2022-05-03,False,True,-27.714472604342102,9.286665117224288,9.817354972805807,502.837773882057,516.7311803474515,534.3041387031841,496.8366198911986,507.98061884202923,False,False,True,False,False,False,False,False,False,False
2022-05-04,494.9792619340875,498.69392806492493,492.19326233595945,495.9079284667969,16569622,2022-05-04,False,True,-25.811624687614355,6.500665728965487,9.021361017681658,501.2978082342214,514.8381574492101,532.7984049684238,492.19325121288693,501.4799163301112,False,False,True,False,False,False,False,False,False,False
2022-05-05,504.26588569444044,505.19455215059963,500.5512198698037,503.33721923828125,20374772,2022-05-05,False,True,-22.936043334986522,9.286623683802759,9.353024666794377,501.751010679568,513.792617611853,531.6430643515555,492.19326233595945,498.69392806492493,False,False,True,False,False,False,False,False,False,False
2022-05-06,490.3358459472656,493.121845071966,488.47851319746536,490.3358459472656,32467268,2022-05-06,False,True,-23.326908276428252,14.858706040815889,9.618356564247003,499.21430740572305,511.66018382416314,530.0231734337402,500.5512198698037,505.19455215059963,False,False,False,False,False,False,False,False,False,False
2022-05-09,485.69261591984673,486.6212824894832,482.9066162109375,482.9066162109375,23709774,2022-05-09,False,True,-24.55272674489294,7.429229736328125,9.618349356441115,495.59037602910405,509.04622313205175,528.1754653073558,488.47851319746536,493.121845071966,False,False,False,False,False,False,False,False,False,False
2022-05-10,469.9053466089904,481.97801361673123,468.9766799160873,481.0493469238281,41679907,2022-05-10,False,True,-25.86209263868392,13.929936294850222,10.08266110583969,492.3590362279316,506.5010525676678,526.327382233492,482.9066162109375,486.6212824894832,False,False,False,False,False,False,False,False,False,False
2022-05-11,481.0492665003449,488.47859880150855,481.0492665003449,483.83526611328125,27157254,2022-05-11,False,True,-26.416747127161273,7.42933230116364,10.082661188754887,490.46486509134263,504.4405265263599,524.6610247385818,468.9766799160873,481.97801361673123,False,False,False,False,False,False,False,False,False,False
2022-05-12,479.1919247466739,481.0492577883277,468.9765930175781,468.9765930175781,32532963,2022-05-12,False,True,-27.940590992042686,14.858673095703125,10.745994943650048,485.68969351939495,501.2165325710161,522.4773215338365,481.0492665003449,488.47859880150855,False,False,False,False,False,False,False,False,False,False
2022-05-13,470.8339179649278,477.33458349896034,469.90525146006604,474.548583984375,29074177,2022-05-13,False,True,-27.480910582462414,8.357990481382217,10.812327254185163,483.21389140050167,498.79217360859417,520.5977631985635,468.9765930175781,481.0492577883277,False,False,True,False,False,False,False,False,False,False
2022-05-16,483.8352827805739,486.6212824894832,481.04928307166466,482.9066162109375,21163106,2022-05-16,False,True,-26.02722504267952,12.072698505108178,10.878658596978909,483.145608025043,497.348032026989,519.1196790029703,469.90525146006604,477.33458349896034,False,False,True,False,False,False,False,False,False,False
2022-05-17,483.83526893471776,494.97926745144827,482.90660239165686,492.1932678222656,24496974,2022-05-17,False,True,-22.748386573883334,12.072665059791404,11.27665853630653,485.15619909109245,496.87941709928685,518.0637413096094,481.04928307166466,486.6212824894832,False,False,True,False,False,False,False,False,False,False
2022-05-18,502.4086193666139,502.4086193666139,495.90795331196273,499.62261962890625,30568176,2022-05-18,False,True,-17.703065590589745,10.215351544348266,10.67965980802895,488.3709592106066,497.12879914743405,517.3405600672289,482.90660239165686,494.97926745144827,False,False,True,False,False,False,False,False,False,False
2022-05-19,485.692582521402,489.40724854451025,482.90658300407085,484.763916015625,29019751,2022-05-19,False,True,-14.903817242422068,16.716036624835397,11.276662523695633,487.5693940561663,496.00471886272413,516.0630446142249,495.90795331196273,502.4086193666139,False,False,True,False,False,False,False,False,False,False
2022-05-20,486.6212685639004,494.0506009083874,485.6926020208395,492.1932678222656,22651205,2022-05-20,False,True,-10.40608017630294,9.286684892762423,10.87866136479153,488.5969215597439,495.6582233135915,515.1269749361088,482.90658300407085,489.40724854451025,False,False,True,False,False,False,False,False,False,False
2022-05-23,494.97917782176626,495.90784419666636,490.3358459472656,490.3358459472656,17054170,2022-05-23,False,True,-6.54283312928521,5.571998249400735,10.613328017089847,488.9833492014154,495.1743708257437,514.1547737992914,485.6926020208395,494.0506009083874,False,False,True,False,False,False,False,False,False,False
2022-05-24,492.1932819073017,493.1219484769381,482.9066162109375,482.9066162109375,17802308,2022-05-24,False,True,-4.913674506656953,10.215332266000587,10.878661341163783,487.6329640924203,494.0591204062159,512.9293558546501,490.3358459472656,495.90784419666636,False,False,True,False,False,False,False,False,False,False
2022-05-25,484.763913336601,491.26457884111477,482.90658033531133,486.6212463378906,22176476,2022-05-25,False,True,-2.5044461308334824,8.357998505803437,10.81233097130669,487.40813792474705,493.3829500363682,511.89766528536546,482.9066162109375,493.1219484769381,False,False,True,False,False,False,False,False,False,False
2022-05-26,485.69268662270866,487.55002003235575,476.4060195744733,477.3346862792969,28327403,2022-05-26,False,True,-3.387321480067694,11.144000457882441,10.546994858240014,485.169593114647,491.92401696754354,510.542254343951,482.90658033531133,491.26457884111477,False,False,False,False,False,False,False,False,False,False
2022-05-27,486.6212685639004,492.1932678222656,484.7639354777786,492.1932678222656,27866643,2022-05-27,False,True,-1.2099274281614179,14.85858154296875,11.07766284442863,486.73040971634003,491.9484943179728,509.8226862450614,476.4060195744733,487.55002003235575,False,False,True,False,False,False,False,False,False,False
2022-05-30,499.6226520991631,507.98065185546875,498.6939854595736,507.98065185546875,34476433,2022-05-30,False,True,4.165407295256845,15.787384033203125,11.21033768288241,491.45268574725753,493.40596318501787,509.75044960233225,484.7639354777786,492.1932678222656,False,True,True,False,False,False,False,False,False,False
2022-05-31,503.3371671404158,520.0531616210938,501.4798344203404,520.0531616210938,72405873,2022-05-31,False,True,10.30388291353318,18.57332720075334,12.006337318567388,497.8083470525545,495.8284357701157,510.1544775246366,498.6939854595736,507.98065185546875,False,True,True,False,False,False,False,False,False,False
2022-06-01,510.7666793851036,515.4100128340591,508.9093460055214,509.8380126953125,29155176,2022-06-01,False,True,14.349906199353935,11.14381561557235,11.740990355700903,500.4816060842785,497.1020336724063,510.1420671391729,501.4798344203404,520.0531616210938,False,True,True,False,False,False,False,False,False,False
2022-06-02,505.1947392216435,506.1234060216833,501.4800720214844,501.4800720214844,21420890,2022-06-02,False,True,17.218187883888312,8.357940673828125,11.740986798018469,500.70348740365756,497.5000371586861,509.8023810561263,508.9093460055214,515.4100128340591,False,True,True,False,False,False,False,False,False,False
2022-06-06,502.40873882152414,505.1947392216435,499.6227384214048,501.4800720214844,17615003,2022-06-06,False,True,18.559136862683633,5.572000800238698,11.276651247670648,500.8760617631746,497.8618585098495,509.4760159959443,501.4800720214844,506.1234060216833,False,True,True,False,False,False,False,False,False,False
2022-06-07,496.8365783691406,499.62257787401427,494.0505788642669,496.8365783691406,19497532,2022-06-07,False,True,17.97606409914247,7.4294931572174505,10.94499611177251,499.97839878672266,497.76865122433054,508.9803517752853,499.6227384214048,505.1947392216435,False,False,False,False,False,False,False,False,False,False
2022-06-08,500.55133825189927,506.12333830665136,499.6226715761072,505.1946716308594,18835521,2022-06-08,False,True,18.646382148617327,9.286759937510737,10.878668139855543,501.1375705298642,498.4437439885604,508.8318937304059,494.0505788642669,499.62257787401427,False,True,True,False,False,False,False,False,False,False
2022-06-09,499.62247883061605,503.33714410073213,498.693812513087,502.4084777832031,16338602,2022-06-09,False,True,18.558798110471482,6.500859117772393,10.149012603636757,501.4199943639395,498.8041743335279,508.5799950658097,499.6226715761072,506.12333830665136,False,True,False,False,False,False,False,False,False,False
2022-06-10,492.1932678222656,494.97926745144827,491.2646012792048,492.1932678222656,21357130,2022-06-10,False,True,14.67697335233578,11.143876503998342,10.281669147296466,499.36961068801196,498.203182832504,507.93737831116096,498.693812513087,503.33714410073213,False,False,False,False,False,False,False,False,False,False
2022-06-13,481.0492887275164,481.97795530807144,478.2632889858512,479.19195556640625,32854092,2022-06-13,False,True,8.470491275818254,13.92997883641442,10.878667760654585,494.8856873276551,496.47488944467693,506.8101068309745,491.2646012792048,494.97926745144827,False,False,False,False,False,False,False,False,False,False
2022-06-14,470.8339454695495,477.3346113833303,470.8339454695495,476.40594482421875,36304444,2022-06-14,False,True,2.8523893972784853,8.35801009685673,10.746001891430025,490.77907788244704,494.65043993372615,505.6177867522782,478.2632889858512,481.97795530807144,False,False,False,False,False,False,False,False,False,False
2022-06-15,471.7626785248342,478.2633453549008,471.7626785248342,472.69134521484375,35680283,2022-06-15,False,True,-2.329892810516313,6.500666830066621,10.61333534316311,486.7595817340907,492.6541585956459,504.3265537508102,470.8339454695495,477.3346113833303,False,False,False,False,False,False,False,False,False,False
2022-06-16,480.86126522755063,481.7949764221672,473.3915756706178,474.3252868652344,26909199,2022-06-16,False,True,-6.062114853791742,9.103631207323474,10.467594682408897,483.99640509656706,490.98789752924483,503.1500334807876,471.7626785248342,478.2633453549008,False,False,False,False,False,False,False,False,False,False
2022-06-17,466.388770280484,469.6567596618287,465.92191465457756,467.7893371582031,43566737,2022-06-17,False,True,-11.769464172091933,8.403372210656812,10.006508301529474,480.3948344435973,488.8789374955138,501.76333950735295,473.3915756706178,481.7949764221672,False,False,False,False,False,False,False,False,False,False
2022-06-20,466.8555508655717,468.72297306903397,462.186995356916,464.9881286621094,34209693,2022-06-20,False,True,-16.414855899216178,6.535977712117983,9.345693564309105,476.9711220477111,486.7070457833861,500.321174376167,465.92191465457756,469.6567596618287,False,False,False,False,False,False,False,False,False,False
2022-06-21,467.7892644598933,471.52410888671875,465.92184224648054,471.52410888671875,33223685,2022-06-21,False,True,-19.358480355563287,6.535980224609375,8.485883066013107,475.76067467860173,485.32677879278,499.1918776903063,462.186995356916,468.72297306903397,False,False,False,False,False,False,False,False,False,False
2022-06-22,467.7892452351847,469.6566673718521,461.7201232910156,461.7201232910156,31034893,2022-06-22,False,True,-24.39910461302366,9.803985595703125,8.390180921736734,472.64055214802704,483.1807192017105,497.7223971256282,465.92184224648054,471.52410888671875,False,False,False,False,False,False,False,False,False,False
2022-06-23,459.38589505825183,460.7864618114782,452.8499168765287,453.3167724609375,43548940,2022-06-23,False,True,-29.62080478346251,8.870206414486915,8.426771331783792,468.34637888422935,480.4658149525493,495.9810000799541,461.7201232910156,469.6566673718521,False,False,False,False,False,False,False,False,False,False
2022-06-24,457.0515911106216,459.85272445757124,453.316746648022,454.2504577636719,27911980,2022-06-24,False,True,-35.01494079527158,6.535977809549252,8.495626832448831,465.2139519685499,478.0826006626513,494.34450822441363,452.8499168765287,460.7864618114782,False,False,False,False,False,False,False,False,False,False
2022-06-27,463.1206784415747,472.4577888940258,462.65382291895213,465.4549560546875,37909718,2022-06-27,False,True,-36.41840248217369,18.207331130353907,9.265472401958577,465.2675084321361,476.93463297101823,493.2115846099146,453.316746648022,459.85272445757124,False,False,False,False,False,False,False,False,False,False
2022-06-28,463.12073453203516,466.85557916535805,463.12073453203516,464.52130126953125,15274062,2022-06-28,False,True,-35.89513870678856,3.7348446333228935,8.868907023088017,465.1016846182239,475.806148270883,492.0864754593113,462.65382291895213,472.4577888940258,False,False,True,False,False,False,False,False,False,False
2022-06-29,463.12070392057024,465.4549816621054,458.4521484375,458.4521484375,30533789,2022-06-29,False,True,-34.598447625461844,7.002833224605411,8.904762316433233,463.62400991139634,474.22851192239364,490.7674822427697,463.12073453203516,466.85557916535805,False,False,True,False,False,False,False,False,False,False
2022-06-30,452.38301631382535,454.2504384657916,444.44647216796875,444.44647216796875,46311432,2022-06-30,False,True,-35.105508148068125,14.00567626953125,9.109176585399869,459.36233485730133,471.52105376290046,488.95097204375793,458.4521484375,465.4549816621054,False,False,False,False,False,False,False,False,False,False
2022-07-01,440.2448199859922,442.5790979286539,422.5043076217635,423.4380187988281,61744377,2022-07-01,False,True,-38.272847433918,21.942164546205277,9.681475564670645,451.379153510974,467.1498687661666,486.38183662238816,444.44647216796875,454.2504384657916,False,False,False,False,False,False,False,False,False,False
