Date,open,high,low,close,volume,dividends,stock splits,trade_date,sqz_on,sqz_off,sqz_val,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,prev_ema8,prev_ema21,prev2_ema8,prev2_ema21,vi_plus,vi_minus,vortex_spread,vortex_z,weekly_bull,entry_signal,day_low_so_far
2020-08-17,383.794666579674,390.9851989746094,382.44644175562365,390.9851989746094,34137731,0.0,0.0,2020-08-17,False,True,13.821898409625955,8.923968758609195,385.09171313854335,370.88452004723894,339.7483677625295,380.19944166411284,384.6935248989132,383.40786004252453,368.8744521545019,383.29733198268775,367.3824265447568,0.8489208169507299,1.0179847365644306,-0.1690639196137007,-2.1735888350214916,True,False,382.44644175562365
2020-08-18,395.4792457915343,395.92865402538837,388.28871404987007,389.1875305175781,41643160,0.0,0.0,2020-08-18,False,True,10.768962474974742,8.474557116728082,386.00189477832885,372.54843008999705,341.68715845880587,382.44644175562365,390.9851989746094,385.09171313854335,370.88452004723894,383.40786004252453,368.8744521545019,0.9848488555090341,0.7386357882149204,0.24621306729411374,-0.6455690536610014,True,False,388.28871404987007
2020-08-19,391.8839892292581,392.33339747378704,384.2440490722656,384.2440490722656,31486800,0.0,0.0,2020-08-19,False,True,6.90388762943774,7.832543202755354,385.6112623992037,373.6116681792942,343.3560561299219,388.28871404987007,395.92865402538837,386.00189477832885,372.54843008999705,385.09171313854335,370.88452004723894,0.9262299867175312,0.8811473177961887,0.045082668921342495,-1.2799027563828282,True,False,384.2440490722656
2020-08-20,383.7946795727833,384.24408786268117,360.42544849809394,373.0088806152344,75097235,0.0,0.0,2020-08-20,False,True,0.7468350050474442,8.988165793389934,382.81073311387723,373.5568693098342,344.51891199209103,384.2440490722656,392.33339747378704,385.6112623992037,373.6116681792942,386.00189477832885,372.54843008999705,0.7821433140522566,0.9107137972837613,-0.12857048323150477,-1.745616884139441,True,False,360.42544849809394
2020-08-21,378.8511275975527,383.7946179932503,377.5029029441806,381.5475769042969,41609467,0.0,0.0,2020-08-21,True,False,-4.146103569145438,9.084458837425583,382.5300317339705,374.28329727296716,345.97101649845206,360.42544849809394,384.24408786268117,382.81073311387723,373.5568693098342,385.6112623992037,373.6116681792942,0.9469968550593982,0.8339225805469948,0.11307427451240348,-0.757002002645083,True,False,377.5029029441806
2020-08-24,384.24404269066923,390.5357580095808,381.9970015053437,384.6934509277344,48375406,0.0,0.0,2020-08-24,True,False,-5.42451689828475,9.116556176419076,383.0107915548069,375.22967487794597,347.4895433388161,377.5029029441806,383.7946179932503,382.5300317339705,374.28329727296716,382.81073311387723,373.5568693098342,0.9718313832313835,0.8063389663727016,0.16549241685868188,-0.46435005049613765,True,False,381.9970015053437
2020-08-25,389.6369196603158,391.8839607194872,386.9404703893102,390.5357360839844,35977899,0.0,0.0,2020-08-25,True,False,-4.054150859345427,9.116553399874793,384.68300145017963,376.62113498758583,349.1776293288227,381.9970015053437,390.5357580095808,383.0107915548069,375.22967487794597,382.5300317339705,374.28329727296716,0.9436623141395515,0.8309871809407122,0.11267513319883926,-0.6452285614497272,True,False,386.9404703893102
2020-08-26,391.43457883947036,397.2768859863281,390.9851705974044,397.2768859863281,39243340,0.0,0.0,2020-08-26,True,False,-2.425372920558914,9.020254610836345,387.48164245821266,378.498930532926,351.0638746879406,386.9404703893102,391.8839607194872,384.68300145017963,376.62113498758583,383.0107915548069,375.22967487794597,0.9501783039651491,0.8291821591541229,0.12099614481102627,-0.5246055742123871,True,False,390.9851705974044
2020-08-27,402.66982069960585,407.6133118019448,399.0745544433594,399.0745544433594,53072712,0.0,0.0,2020-08-27,True,False,-0.023605080578079196,9.309159969411004,390.0578451215786,380.36944179751083,352.94664644305504,390.9851705974044,397.2768859863281,387.48164245821266,378.498930532926,384.68300145017963,376.62113498758583,1.0275871953835343,0.7482764062069,0.2793107891766343,0.47611901888159835,True,False,399.0745544433594
2020-08-28,395.47928172144395,395.92868999612745,387.3899327771417,390.9851989746094,56842210,0.0,0.0,2020-08-28,True,False,0.16306304360229973,9.501764042317811,390.26392375558544,381.3345106317925,354.438354385469,399.0745544433594,407.6133118019448,390.0578451215786,380.36944179751083,387.48164245821266,378.498930532926,0.9662171225186845,0.8412168584940403,0.12500026402464426,-0.39280402718996,True,False,387.3899327771417
2020-08-31,392.78281881102083,395.02986010856677,383.3452453613281,383.3452453613281,81480538,0.0,0.0,2020-08-31,True,False,-1.8745307074482653,9.919075478644007,388.72643966797267,381.51730469811395,355.57195795314976,387.3899327771417,395.92868999612745,390.26392375558544,381.3345106317925,390.0578451215786,380.36944179751083,0.9320388389732163,0.8414247209704925,0.09061411800272379,-0.549578455761554,True,False,383.3452453613281
2020-09-01,386.4911162277748,390.9851989746094,384.69348312904094,390.9851989746094,37429577,0.0,0.0,2020-09-01,True,False,-1.535549724838674,9.82277726087057,389.2283861805586,382.3780223596135,356.96071250301094,383.3452453613281,395.02986010856677,388.72643966797267,381.51730469811395,390.26392375558544,381.3345106317925,0.960784357046274,0.820262075134132,0.140522281912142,-0.17468307798100755,True,False,384.69348312904094
2020-09-02,396.37806225924237,396.37806225924237,386.940489348308,389.1875305175781,34871407,0.0,0.0,2020-09-02,True,False,-1.2269072280315534,9.854880421500926,389.21930714434075,382.9970685557921,358.2245092878959,384.69348312904094,390.9851989746094,389.2283861805586,382.3780223596135,388.72643966797267,381.51730469811395,0.9771984973909309,0.8403918299405133,0.13680666745041759,-0.1112351650524527,True,False,386.940489348308
2020-09-03,395.02986050527034,395.02986050527034,389.6369613857444,391.8840026855469,34951617,0.0,0.0,2020-09-03,True,False,0.21216295137671182,9.88698441992785,389.8114617090532,383.8049716584971,359.54448942113714,386.940489348308,396.37806225924237,389.21930714434075,382.9970685557921,389.2283861805586,382.3780223596135,1.0097396891690031,0.8474032682022634,0.16233642096673973,0.18423053208465945,True,False,389.6369613857444
2020-09-04,383.79468250052355,388.73817372711113,383.79468250052355,385.5923156738281,46119911,0.0,0.0,2020-09-04,True,False,0.3723480324385129,9.854881774644822,388.8738737012254,383.9674574780727,360.5659728035956,389.6369613857444,395.02986050527034,389.8114617090532,383.8049716584971,389.21930714434075,382.9970685557921,0.9413678082749852,0.9153097817102114,0.02605802656477385,-0.8455630171251672,True,False,383.79468250052355
2020-09-07,384.69344591310886,388.738119993971,381.9969965258674,382.89581298828125,32019312,0.0,0.0,2020-09-07,True,False,0.42129133129964913,9.79068059554377,387.5454157650156,383.870035251728,361.4416528108382,383.79468250052355,388.73817372711113,388.8738737012254,383.9674574780727,389.8114617090532,383.8049716584971,0.8852455034564899,0.9508201382185884,-0.06557463476209846,-1.4835910104986862,True,False,381.9969965258674
2020-09-08,384.6934432098318,389.18752549032047,384.24403498178293,387.389892578125,23714670,0.0,0.0,2020-09-08,True,False,0.9716507816420581,9.662278031295042,387.5108550568177,384.19002228140045,362.4592308409279,381.9969965258674,388.738119993971,387.5454157650156,383.870035251728,388.8738737012254,383.9674574780727,0.9202653035939893,0.9102995878830537,0.00996571571093563,-0.7447010254361591,True,False,384.24403498178293
2020-09-09,381.99707495803295,384.6935248989132,380.19944166411284,383.7947082519531,40551362,0.0,0.0,2020-09-09,True,False,0.03480944010638254,8.474550284825394,386.6850446557367,384.15408464235975,363.29591622959555,384.24403498178293,389.18752549032047,387.5108550568177,384.19002228140045,387.5454157650156,383.870035251728,1.0530308485828197,0.8446978593960399,0.20833298918677978,1.0200422937180758,True,False,380.19944166411284
2020-09-10,388.7381576011921,390.9851989746094,386.94052450245823,390.9851989746094,35098921,0.0,0.0,2020-09-10,True,False,1.1464598983181231,8.217746952299702,387.64063450437504,384.7750950362006,364.3817704548902,380.19944166411284,384.6935248989132,386.6850446557367,384.15408464235975,387.5108550568177,384.19002228140045,0.9765630127482235,0.8320311257868739,0.14453188696134966,0.47206902286164415,True,False,386.94052450245823
2020-09-11,391.4346184834309,392.33343505859375,388.7381687579423,392.33343505859375,34298469,0.0,0.0,2020-09-11,True,False,2.2279376314863475,7.832538751968814,388.6834790719792,385.46221685641814,365.4779141648394,386.94052450245823,390.9851989746094,387.64063450437504,384.7750950362006,386.6850446557367,384.15408464235975,0.9549186587516009,0.8770492488214724,0.07786940993012847,-0.12770237751102242,True,False,388.7381687579423
2020-09-14,391.8839695383362,397.27686820170777,391.43456131638857,396.3780517578125,39085833,0.0,0.0,2020-09-14,True,False,4.457963377657478,7.736238544366411,390.3933841132755,386.4545654838176,366.6896842665246,388.7381687579423,392.33343505859375,388.6834790719792,385.46221685641814,387.64063450437504,384.7750950362006,0.9543569640460138,0.8630707545013746,0.09128620954463917,-0.14718379195571113,True,False,391.43456131638857
2020-09-15,395.9287139549684,401.771021879389,395.0298973512114,399.973388671875,39061449,0.0,0.0,2020-09-15,True,False,6.901467121130954,7.736236731925975,392.52227401518644,387.6835494100046,367.9949275765384,391.43456131638857,397.27686820170777,390.3933841132755,386.4545654838176,388.6834790719792,385.46221685641814,0.9543576028024554,0.8755186915358032,0.07883891126665221,-0.20287928964143212,True,False,395.0298973512114
2020-09-16,413.4555613421977,415.2531942175986,409.4108873725458,411.6579284667969,64261238,0.0,0.0,2020-09-16,False,True,10.384056064060303,8.08933528407647,396.7746416710999,389.8630384151675,369.7072021212544,395.0298973512114,401.771021879389,392.52227401518644,387.6835494100046,390.3933841132755,386.4545654838176,0.9444451128414884,0.8888888143128368,0.055556298528651515,-0.4742906772275553,True,True,409.4108873725458
2020-09-17,409.398537932431,411.2060369961504,403.5241659753431,405.3316650390625,42058506,2.5,0.0,2020-09-17,False,True,10.211360270380094,7.835702485879048,398.676202419536,391.26927719915795,371.10423988273703,409.4108873725458,415.2531942175986,396.7746416710999,389.8630384151675,392.52227401518644,387.6835494100046,0.9627029048789715,0.8402284695591763,0.12247443531979518,0.17815911877226726,True,False,403.5241659753431
2020-09-18,403.97604968096755,406.23542356061506,400.36105147353163,401.2648010253906,52454922,0.0,0.0,2020-09-18,False,True,9.117843813311799,7.420685153010818,399.25144655417034,392.1779611833609,372.2870069863705,403.5241659753431,411.2060369961504,398.676202419536,391.26927719915795,396.7746416710999,389.8630384151675,0.9691026579930303,0.8704862857764917,0.09861637221653863,-0.14718161171244634,True,False,400.36105147353163
2020-09-21,400.81290352561257,406.687275279652,397.6497802734375,397.6497802734375,39463920,0.0,0.0,2020-09-21,False,True,7.433710456967001,7.520509538220336,398.8955207140075,392.6753992824587,373.2816255466476,400.36105147353163,406.23542356061506,399.25144655417034,392.1779611833609,398.676202419536,391.26927719915795,0.943761566483319,0.8423035989744727,0.10145796750884628,-0.06327007746966581,True,False,397.6497802734375
2020-09-22,397.6497861395166,398.5535356534701,394.03478808370284,394.93853759765625,36130639,0.0,0.0,2020-09-22,False,True,6.318230909013677,7.169164870994114,398.0161911325961,392.88113912929487,374.1309162153146,397.6497802734375,406.687275279652,398.8955207140075,392.6753992824587,399.25144655417034,392.1779611833609,0.8826005730243984,0.9693449139740656,-0.08674434094966721,-2.2404431398604623,True,False,394.03478808370284
2020-09-23,394.03482566050315,396.2941996608501,390.4198272599481,391.77545166015625,45710963,0.0,0.0,2020-09-23,False,True,5.387613954475711,7.171453614794814,396.6293601387206,392.7806220866459,374.82285878177896,394.03478808370284,398.5535356534701,398.0161911325961,392.88113912929487,398.8955207140075,392.6753992824587,0.8242517704888498,0.9829060953993725,-0.15865432491052267,-2.4478261562952075,True,False,390.4198272599481
2020-09-24,384.54541502607634,387.70853829891126,382.2860412597656,382.2860412597656,79806381,0.0,0.0,2020-09-24,False,True,2.9414509498173613,7.2714600587496205,393.44195594339726,391.8265692842022,375.11553260444515,390.4198272599481,396.2941996608501,396.6293601387206,392.7806220866459,398.0161911325961,392.88113912929487,0.830720057445397,0.9966272853889103,-0.1659072279435133,-2.2240101392106175,True,False,382.2860412597656
2020-09-25,385.9010987911584,386.80484843703937,380.47860091587285,383.1898498535156,38775269,0.0,0.0,2020-09-25,False,True,0.2541112064265576,7.241826062539831,391.16371014564584,391.04141297232155,375.43217249656556,382.2860412597656,387.70853829891126,393.44195594339726,391.8265692842022,396.6293601387206,392.7806220866459,0.8299311429110685,1.005526351756703,-0.1755952088456345,-1.9607799660115384,True,False,380.47860091587285
2020-09-28,385.9010531004445,389.9679260253906,383.6416792532522,389.9679260253906,34156973,0.0,0.0,2020-09-28,False,True,-1.7420250789891059,7.276566324670958,390.8979803411447,390.9438232498733,376.0022020467156,380.47860091587285,386.80484843703937,391.16371014564584,391.04141297232155,393.44195594339726,391.8265692842022,0.8485343814650832,0.9876611032928247,-0.13912672182774155,-1.452572082715048,True,False,383.6416792532522
2020-09-29,390.8716765578551,393.1310504107907,386.80480362257106,389.51605224609375,32230502,0.0,0.0,2020-09-29,False,True,-3.028833004521834,7.214837458542921,390.5908852089111,390.81402588589333,376.5321569564951,383.6416792532522,389.9679260253906,390.8979803411447,390.9438232498733,391.16371014564584,391.04141297232155,0.9452912207058909,0.9384428811063157,0.006848339599575204,-0.16899076192209575,True,False,386.80480362257106
2020-09-30,389.06414319185956,393.13101576877796,389.06414319185956,391.3235168457031,27334204,0.0,0.0,2020-09-30,False,True,-4.022839342806959,6.991721876704503,390.7536922393093,390.86034324587604,377.1122102854837,386.80480362257106,393.1310504107907,390.5908852089111,390.81402588589333,390.8979803411447,390.9438232498733,0.9298973389854999,0.9869823734551055,-0.05708503446960567,-0.644659632839016,True,False,389.06414319185956
2020-10-05,395.8423578339505,395.8423578339505,389.96798494372064,390.8717346191406,32945832,0.0,0.0,2020-10-05,False,True,-4.724869572534497,7.154515204531529,390.7799238792718,390.8613788252637,377.65179947503884,389.06414319185956,393.13101576877796,390.7536922393093,390.86034324587604,390.5908852089111,390.81402588589333,0.9225689891255708,0.9736697271788028,-0.05110073805323201,-0.5182422570391428,True,False,389.96798494372064
2020-10-06,399.0055281256111,399.4574030159005,395.3905290032952,397.1980285644531,35775395,0.0,0.0,2020-10-06,False,True,-4.778009936380222,7.350469598205864,392.20616936486766,391.43743789246275,378.41831826285903,389.96798494372064,395.8423578339505,390.7799238792718,390.8613788252637,390.7536922393093,390.86034324587604,0.9072131030939865,0.9433687188623864,-0.036155615768399874,-0.3537967109560752,True,False,395.3905290032952
2020-10-07,393.13108698239984,402.1685832348688,393.13108698239984,400.361083984375,42926239,0.0,0.0,2020-10-07,False,True,-4.599874788069016,7.514496149940958,394.01837261364705,392.24867844627295,379.27881887938906,395.3905290032952,399.4574030159005,392.20616936486766,391.43743789246275,390.7799238792718,390.8613788252637,0.8535862318088406,0.9615528097301881,-0.10796657792134745,-0.9688709848807519,True,False,393.13108698239984
