證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
0050 元大台灣50,2022/9/14,25.58,25.7836,25.5234,25.7158,"11,875"
0050 元大台灣50,2022/9/15,25.6818,25.8515,25.6139,25.761,"4,051"
0050 元大台灣50,2022/9/16,25.4895,25.5347,25.4103,25.4669,"13,858"
0050 元大台灣50,2022/9/19,25.5574,25.5574,25.3198,25.3537,"7,705"
0050 元大台灣50,2022/9/20,25.4669,25.6026,25.399,25.58,"5,999"
0050 元大台灣50,2022/9/21,25.5234,25.5234,25.2972,25.365,"11,672"
0050 元大台灣50,2022/9/22,24.9804,25.0596,24.7767,25.0596,"16,093"
0050 元大台灣50,2022/9/23,24.9464,24.9691,24.7428,24.822,"15,826"
0050 元大台灣50,2022/9/26,24.4486,24.4486,24.245,24.3581,"21,804"
0050 元大台灣50,2022/9/27,24.3921,24.426,24.2111,24.3242,"9,580"
0050 元大台灣50,2022/9/28,24.3468,24.3581,23.8151,23.8151,"20,345"
0050 元大台灣50,2022/9/29,24.0866,24.0866,23.668,23.7359,"11,208"
0050 元大台灣50,2022/9/30,23.3738,23.5096,23.306,23.4078,"13,648"
0050 元大台灣50,2022/10/3,23.1928,23.4417,23.091,23.1249,"11,975"
0050 元大台灣50,2022/10/4,23.6567,23.7133,23.5549,23.7133,"7,833"
0050 元大台灣50,2022/10/5,24.0979,24.4034,24.064,24.2676,"11,194"
0050 元大台灣50,2022/10/6,24.3921,24.4373,24.3242,24.4373,"8,691"
0050 元大台灣50,2022/10/7,24.3016,24.3016,24.0074,24.03,"9,160"
0050 元大台灣50,2022/10/11,23.0797,23.1136,22.7403,22.7855,"34,441"
0050 元大台灣50,2022/10/12,22.7177,22.7855,22.5253,22.6724,"14,465"
0050 元大台灣50,2022/10/13,22.7516,22.7516,22.4009,22.4009,"22,325"
0050 元大台灣50,2022/10/14,23.0231,23.1476,22.876,23.0458,"11,783"
0050 元大台灣50,2022/10/17,22.6158,22.6498,22.4122,22.6158,"20,644"
0050 元大台灣50,2022/10/18,22.9666,22.9779,22.6158,22.876,"6,617"
0050 元大台灣50,2022/10/19,22.8082,22.8534,22.5253,22.5706,"16,168"
0050 元大台灣50,2022/10/20,22.2199,22.5027,22.0275,22.4461,"20,052"
0050 元大台灣50,2022/10/21,22.4688,22.5932,22.333,22.3783,"12,689"
0050 元大台灣50,2022/10/24,22.7969,22.8082,22.3104,22.3104,"17,387"
0050 元大台灣50,2022/10/25,22.3104,22.3104,21.8352,21.8805,"21,366"
0050 元大台灣50,2022/10/26,21.9144,22.1746,21.8352,22.0841,"11,205"
0050 元大台灣50,2022/10/27,22.2877,22.4801,22.2877,22.4009,"8,254"
0050 元大台灣50,2022/10/28,22.3104,22.3104,22.0049,22.118,"12,102"
0050 元大台灣50,2022/10/31,22.3669,22.4801,22.1972,22.4122,"10,298"
0050 元大台灣50,2022/11/1,22.3669,22.6158,22.3556,22.5366,"8,491"
0050 元大台灣50,2022/11/2,22.5366,22.6385,22.4914,22.6271,"7,245"
0050 元大台灣50,2022/11/3,22.2877,22.3669,22.2538,22.333,"14,068"
0050 元大台灣50,2022/11/4,22.1972,22.3896,22.0615,22.3669,"6,727"
0050 元大台灣50,2022/11/7,22.5819,22.8195,22.5253,22.7516,"12,464"
0050 元大台灣50,2022/11/8,22.9552,23.0684,22.91,22.9892,"10,726"
0050 元大台灣50,2022/11/9,23.2041,23.6454,23.2041,23.6454,"19,308"
0050 元大台灣50,2022/11/10,23.4078,23.4983,23.3512,23.4191,"15,112"
0050 元大台灣50,2022/11/11,24.5618,24.6636,24.3921,24.6636,"35,134"
0050 元大台灣50,2022/11/14,24.8446,24.9804,24.7541,24.8899,"18,631"
0050 元大台灣50,2022/11/15,25.1614,26.0099,25.1614,25.9533,"34,799"
0050 元大台灣50,2022/11/16,26.0212,26.1909,25.761,25.9081,"24,251"
0050 元大台灣50,2022/11/17,25.7836,25.942,25.5347,25.9194,"13,741"
0050 元大台灣50,2022/11/18,25.9986,26.2136,25.8063,25.8515,"10,968"
0050 元大台灣50,2022/11/21,25.8741,25.942,25.7271,25.761,"8,978"
0050 元大台灣50,2022/11/22,25.6592,26.0212,25.58,25.976,"5,798"
0050 元大台灣50,2022/11/23,26.1683,26.2249,26.0325,26.157,"8,224"
0050 元大台灣50,2022/11/24,26.2475,26.4398,26.2249,26.4059,"15,641"
0050 元大台灣50,2022/11/25,26.3946,26.4625,26.3267,26.4059,"16,343"
0050 元大台灣50,2022/11/28,25.9307,26.0891,25.7723,25.8741,"15,627"
0050 元大台灣50,2022/11/29,25.761,26.1117,25.5913,26.1117,"10,926"
0050 元大台灣50,2022/11/30,26.0438,26.338,25.9873,26.3267,"9,535"
0050 元大台灣50,2022/12/1,26.9716,27.0394,26.7,26.7792,"25,136"
0050 元大台灣50,2022/12/2,26.5416,26.6887,26.4738,26.5416,"7,796"
0050 元大台灣50,2022/12/5,26.5416,26.8132,26.519,26.5756,"12,330"
0050 元大台灣50,2022/12/6,26.4285,26.4285,26.0665,26.0891,"10,637"
0050 元大台灣50,2022/12/7,25.9081,26.2136,25.8402,25.9307,"8,636"
0050 元大台灣50,2022/12/8,25.8063,25.8176,25.4442,25.6252,"9,682"
0050 元大台灣50,2022/12/9,25.795,26.0778,25.7836,26.0212,"6,394"
0050 元大台灣50,2022/12/12,25.8402,25.8402,25.6252,25.7723,"8,764"
0050 元大台灣50,2022/12/13,25.9081,25.9081,25.6252,25.6592,"6,860"
0050 元大台灣50,2022/12/14,25.8176,26.0212,25.795,25.976,"8,037"
0050 元大台灣50,2022/12/15,25.8628,26.0325,25.7723,25.9986,"8,045"
0050 元大台灣50,2022/12/16,25.4555,25.6366,25.399,25.5687,"12,792"
0050 元大台灣50,2022/12/19,25.4216,25.5574,25.3424,25.4216,"6,504"
0050 元大台灣50,2022/12/20,25.3763,25.4555,24.9012,24.9577,"13,446"
0050 元大台灣50,2022/12/21,25.0709,25.2066,24.9577,25.0596,"12,203"
0050 元大台灣50,2022/12/22,25.2858,25.5121,25.2858,25.4782,"5,166"
0050 元大台灣50,2022/12/23,25.0483,25.1275,24.9804,25.0483,"6,556"
0050 元大台灣50,2022/12/26,25.0709,25.1614,25.0483,25.1388,"4,258"
0050 元大台灣50,2022/12/27,25.2066,25.399,25.2066,25.2519,"4,269"
0050 元大台灣50,2022/12/28,25.003,25.003,24.7541,24.8899,"13,002"
0050 元大台灣50,2022/12/29,24.7088,24.7994,24.5278,24.7767,"14,342"
0050 元大台灣50,2022/12/30,25.0256,25.0596,24.9351,24.9351,"8,890"
0050 元大台灣50,2023/1/3,24.7994,25.0935,24.5391,25.0596,"15,272"
0050 元大台灣50,2023/1/4,24.9577,25.0709,24.9125,25.003,"14,211"
0050 元大台灣50,2023/1/5,25.1727,25.2745,25.1048,25.184,"12,395"
0050 元大台灣50,2023/1/6,25.1614,25.3877,25.1501,25.2972,"11,826"
0050 元大台灣50,2023/1/9,25.795,26.2022,25.7723,26.2022,"15,649"
0050 元大台灣50,2023/1/10,26.2362,26.338,26.1909,26.3041,"12,427"
0050 元大台灣50,2023/1/11,26.3946,26.4172,26.2249,26.3267,"15,849"
0050 元大台灣50,2023/1/12,26.3606,26.3833,26.1683,26.2136,"10,249"
0050 元大台灣50,2023/1/13,26.8132,26.8358,26.4625,26.519,"28,912"
0050 元大台灣50,2023/1/16,26.7227,26.8245,26.7,26.7227,"28,203"
0050 元大台灣50,2023/1/17,26.7792,26.7792,26.6548,26.7227,"14,600"
0050 元大台灣50,2023/1/30,27.9489,27.9952,27.7638,27.9258,"44,330"
0050 元大台灣50,2023/1/31,27.9026,27.9026,27.3705,27.3705,"22,474"
0050 元大台灣50,2023/2/1,27.5556,27.6366,27.4052,27.5324,"6,903"
0050 元大台灣50,2023/2/2,27.8332,28.0183,27.8217,27.9952,"16,194"
0050 元大台灣50,2023/2/3,27.9836,28.0414,27.8101,27.9952,"9,934"
0050 元大台灣50,2023/2/6,27.7869,27.7869,27.5903,27.5903,"14,297"
0050 元大台灣50,2023/2/7,27.5556,27.5903,27.4283,27.5324,"8,787"
0050 元大台灣50,2023/2/8,27.7869,27.9836,27.7638,27.9605,"9,239"
0050 元大台灣50,2023/2/9,27.8795,27.9952,27.8332,27.972,"5,032"
0050 元大台灣50,2023/2/10,27.972,28.0183,27.9026,27.9952,"6,572"
0050 元大台灣50,2023/2/13,27.9258,27.972,27.7407,27.9373,"4,149"
0050 元大台灣50,2023/2/14,28.053,28.1803,28.053,28.1456,"7,965"
0050 元大台灣50,2023/2/15,27.7522,27.8217,27.4862,27.4977,"13,852"
0050 元大台灣50,2023/2/16,27.6019,27.8795,27.6019,27.8332,"11,233"
0050 元大台灣50,2023/2/17,27.6019,27.6019,27.3936,27.4746,"8,960"
0050 元大台灣50,2023/2/20,27.4283,27.6134,27.3242,27.5324,"6,230"
0050 元大台灣50,2023/2/21,27.5324,27.5556,27.4283,27.5209,"4,772"
0050 元大台灣50,2023/2/22,27.1854,27.2432,27.0929,27.2201,"12,041"
0050 元大台灣50,2023/2/23,27.2895,27.7175,27.2895,27.625,"6,448"
0050 元大台灣50,2023/2/24,27.7407,27.7869,27.4862,27.4862,"5,828"
0050 元大台灣50,2023/3/1,27.1391,27.6366,27.035,27.6134,"7,996"
0050 元大台灣50,2023/3/2,27.6134,27.6134,27.3705,27.5903,"3,750"
0050 元大台灣50,2023/3/3,27.7175,27.7869,27.5787,27.6134,"3,341"
0050 元大台灣50,2023/3/6,27.7985,27.972,27.7407,27.8795,"9,805"
0050 元大台灣50,2023/3/7,27.8911,28.0877,27.8101,28.0646,"7,894"
0050 元大台灣50,2023/3/8,27.8795,27.9026,27.7175,27.8332,"6,752"
0050 元大台灣50,2023/3/9,27.9373,27.9489,27.8101,27.8101,"3,505"
0050 元大台灣50,2023/3/10,27.4977,27.5209,27.3011,27.3705,"15,018"
0050 元大台灣50,2023/3/13,27.2895,27.5556,27.1623,27.4862,"19,295"
0050 元大台灣50,2023/3/14,27.197,27.2895,27.1044,27.1854,"12,145"
0050 元大台灣50,2023/3/15,27.3936,27.463,27.1738,27.2085,"12,613"
0050 元大台灣50,2023/3/16,27.116,27.1623,26.954,27.0813,"16,683"
0050 元大台灣50,2023/3/17,27.2664,27.5209,27.2548,27.5209,"11,087"
0050 元大台灣50,2023/3/20,27.5209,27.544,27.2664,27.3242,"7,527"
0050 元大台灣50,2023/3/21,27.4168,27.4746,27.3474,27.4515,"3,732"
0050 元大台灣50,2023/3/22,27.6366,27.972,27.6366,27.972,"15,003"
0050 元大台灣50,2023/3/23,27.9142,28.296,27.8679,28.1918,"16,090"
0050 元大台灣50,2023/3/24,28.2265,28.296,28.1224,28.2728,"13,919"
0050 元大台灣50,2023/3/27,28.1687,28.2034,28.0414,28.0993,"11,001"
0050 元大台灣50,2023/3/28,27.9836,28.0299,27.8101,27.8564,"10,125"
0050 元大台灣50,2023/3/29,27.9142,28.0067,27.7985,27.9026,"3,255"
0050 元大台灣50,2023/3/30,28.0877,28.1571,27.9373,28.0414,"11,586"
0050 元大台灣50,2023/3/31,28.1571,28.3075,28.0877,28.134,"15,218"
0050 元大台灣50,2023/4/6,27.9605,27.9952,27.8101,27.9952,"8,076"
0050 元大台灣50,2023/4/7,28.053,28.0993,27.9489,27.9952,"4,623"
0050 元大台灣50,2023/4/10,28.053,28.1456,27.972,27.9952,"4,503"
0050 元大台灣50,2023/4/11,27.9952,28.0299,27.8564,27.9605,"6,233"
0050 元大台灣50,2023/4/12,27.9605,27.9605,27.7985,27.8911,"3,247"
0050 元大台灣50,2023/4/13,27.7754,27.7985,27.6481,27.6481,"7,509"
0050 元大台灣50,2023/4/14,27.7638,27.972,27.7291,27.9142,"3,289"
0050 元大台灣50,2023/4/17,27.8448,27.8795,27.7175,27.8448,"6,061"
0050 元大台灣50,2023/4/18,27.8448,27.8564,27.706,27.7522,"5,183"
0050 元大台灣50,2023/4/19,27.7638,27.7754,27.4862,27.544,"8,700"
0050 元大台灣50,2023/4/20,27.4977,27.625,27.3936,27.5093,"7,081"
0050 元大台灣50,2023/4/21,27.6366,27.6597,27.4168,27.4399,"5,326"
0050 元大台灣50,2023/4/24,27.2548,27.4168,27.2317,27.3358,"7,308"
0050 元大台灣50,2023/4/25,27.3705,27.3705,26.9656,26.9772,"21,039"
0050 元大台灣50,2023/4/26,26.9656,26.9772,26.7574,26.8615,"14,209"
0050 元大台灣50,2023/4/27,26.8499,26.9887,26.7227,26.8384,"10,274"
0050 元大台灣50,2023/4/28,27.035,27.197,27.035,27.1623,"6,023"
0050 元大台灣50,2023/5/2,27.1738,27.3011,27.0929,27.2317,"5,572"
0050 元大台灣50,2023/5/3,27.1507,27.1507,27.0234,27.116,"4,652"
0050 元大台灣50,2023/5/4,27.0697,27.1854,27.0003,27.1854,"3,888"
0050 元大台灣50,2023/5/5,27.2317,27.3126,27.1623,27.2548,"2,550"
0050 元大台灣50,2023/5/8,27.4168,27.5093,27.3821,27.4283,"6,287"
0050 元大台灣50,2023/5/9,27.4399,27.5324,27.3705,27.5093,"4,828"
0050 元大台灣50,2023/5/10,27.4862,27.4862,27.2201,27.2548,"4,685"
0050 元大台灣50,2023/5/11,27.3589,27.4052,27.197,27.197,"4,031"
0050 元大台灣50,2023/5/12,27.1044,27.1854,27.0119,27.116,"4,251"
0050 元大台灣50,2023/5/15,27.0581,27.1507,26.9887,27.116,"4,584"
0050 元大台灣50,2023/5/16,27.2779,27.5324,27.2664,27.4399,"8,154"
0050 元大台灣50,2023/5/17,27.4515,27.9258,27.4515,27.8911,"26,759"
0050 元大台灣50,2023/5/18,28.1803,28.3191,28.134,28.2612,"23,085"
0050 元大台灣50,2023/5/19,28.3654,28.4232,28.2728,28.3422,"34,913"
0050 元大台灣50,2023/5/22,28.3422,28.3769,28.2497,28.296,"18,271"
0050 元大台灣50,2023/5/23,28.296,28.3769,28.1803,28.2728,"12,550"
0050 元大台灣50,2023/5/24,28.1456,28.1803,28.0183,28.134,"11,115"
0050 元大台灣50,2023/5/25,28.4579,28.5505,28.3307,28.4695,"12,032"
0050 元大台灣50,2023/5/26,28.9206,29.1636,28.9206,29.1404,"25,082"
0050 元大台灣50,2023/5/29,29.4875,29.5106,29.2677,29.3255,"15,208"
0050 元大台灣50,2023/5/30,29.3255,29.3949,29.2561,29.3255,"12,627"
0050 元大台灣50,2023/5/31,29.314,29.314,28.9553,29.1867,"9,229"
0050 元大台灣50,2023/6/1,29.0016,29.0595,28.8975,28.9553,"4,231"
0050 元大台灣50,2023/6/2,29.1057,29.3834,29.1057,29.3255,"8,412"
0050 元大台灣50,2023/6/5,29.3255,29.3371,29.2098,29.233,"6,813"
0050 元大台灣50,2023/6/6,29.233,29.4412,29.1867,29.314,"6,877"
0050 元大台灣50,2023/6/7,29.3834,29.6726,29.3834,29.6379,"12,723"
0050 元大台灣50,2023/6/8,29.5916,29.661,29.2793,29.3487,"5,592"
0050 元大台灣50,2023/6/9,29.499,29.661,29.4759,29.5685,"5,862"
0050 元大台灣50,2023/6/12,29.7304,29.9155,29.7304,29.8461,"14,318"
0050 元大台灣50,2023/6/13,30.1237,30.5286,30.1237,30.4361,"24,673"
0050 元大台灣50,2023/6/14,30.4014,30.4476,30.3088,30.4245,"7,065"
0050 元大台灣50,2023/6/15,30.4361,30.5402,30.4245,30.5171,"11,515"
0050 元大台灣50,2023/6/16,30.4939,30.4939,30.332,30.4361,"7,586"
0050 元大台灣50,2023/6/19,30.2973,30.4245,30.2047,30.3667,"6,339"
0050 元大台灣50,2023/6/20,30.332,30.3667,30.1584,30.2047,"6,966"
0050 元大台灣50,2023/6/21,30.2047,30.3204,30.1353,30.2047,"26,907"
0050 元大台灣50,2023/6/26,30.1584,30.1584,29.9386,30.0196,"7,961"
0050 元大台灣50,2023/6/27,29.8808,29.9733,29.7767,29.823,"7,065"
0050 元大台灣50,2023/6/28,29.9271,30.0081,29.7998,29.8692,"5,943"
0050 元大台灣50,2023/6/29,30.0196,30.1931,29.823,29.8577,"6,037"
0050 元大台灣50,2023/6/30,29.7998,29.8692,29.6841,29.8692,"7,504"
0050 元大台灣50,2023/7/3,29.9849,30.2394,29.9849,30.2394,"6,979"
0050 元大台灣50,2023/7/4,30.251,30.3435,30.2047,30.3088,"5,919"
0050 元大台灣50,2023/7/5,30.3088,30.3551,30.17,30.2626,"5,405"
0050 元大台灣50,2023/7/6,30.0081,30.0081,29.5453,29.5916,"18,056"
0050 元大台灣50,2023/7/7,29.5106,29.6841,29.4065,29.5453,"8,691"
0050 元大台灣50,2023/7/10,29.6379,29.7304,29.3834,29.4875,"8,506"
0050 元大台灣50,2023/7/11,29.6147,29.8924,29.6147,29.8924,"4,784"
0050 元大台灣50,2023/7/12,29.9155,29.9502,29.8114,29.9502,"3,615"
0050 元大台灣50,2023/7/13,30.3782,30.5171,30.2741,30.2857,"16,226"
0050 元大台灣50,2023/7/14,30.4129,30.6559,30.4129,30.598,"15,492"
0050 元大台灣50,2023/7/17,30.5402,30.5865,30.4824,30.5402,"15,718"
0050 元大台灣50,2023/7/18,30.7515,30.7515,30.4463,30.4815,"11,349"
0050 元大台灣50,2023/7/19,30.5519,30.6341,30.2233,30.2233,"14,711"
0050 元大台灣50,2023/7/20,30.2937,30.4463,30.282,30.3641,"4,065"
0050 元大台灣50,2023/7/21,29.9064,29.9064,29.6951,29.8594,"14,040"
0050 元大台灣50,2023/7/24,29.8125,29.9651,29.7186,29.8712,"10,275"
0050 元大台灣50,2023/7/25,29.9768,30.3289,29.9768,30.2468,"7,215"
0050 元大台灣50,2023/7/26,30.3054,30.3289,30.1294,30.1646,"4,653"
0050 元大台灣50,2023/7/27,30.3172,30.3993,30.282,30.3993,"4,193"
0050 元大台灣50,2023/7/28,30.3759,30.4932,30.282,30.3993,"2,941"
0050 元大台灣50,2023/7/31,30.5871,30.6693,30.1059,30.235,"7,751"
0050 元大台灣50,2023/8/1,30.282,30.4111,30.2468,30.3876,"4,681"
0050 元大台灣50,2023/8/2,30.3759,30.3876,29.9181,30.012,"13,214"
0050 元大台灣50,2023/8/4,29.8712,29.9298,29.789,29.8712,"7,590"
0050 元大台灣50,2023/8/7,29.9651,30.2115,29.9416,30.1646,"4,928"
0050 元大台灣50,2023/8/8,30.0707,30.0942,29.6716,29.8125,"11,518"
0050 元大台灣50,2023/8/9,29.7655,29.9651,29.7303,29.8594,"3,923"
0050 元大台灣50,2023/8/10,29.789,29.8125,29.6482,29.6716,"12,013"
0050 元大台灣50,2023/8/11,29.8125,29.8946,29.6129,29.6482,"8,352"
0050 元大台灣50,2023/8/14,29.4956,29.5073,29.1317,29.2256,"24,758"
0050 元大台灣50,2023/8/15,29.4017,29.4486,29.2491,29.2726,"8,064"
0050 元大台灣50,2023/8/16,29.1435,29.2021,29.0143,29.12,"19,265"
0050 元大台灣50,2023/8/17,29.0143,29.2608,28.85,29.2491,"10,203"
0050 元大台灣50,2023/8/18,29.1552,29.296,29.0378,29.073,"8,329"
0050 元大台灣50,2023/8/21,29.1552,29.2139,28.8735,28.8735,"11,056"
0050 元大台灣50,2023/8/22,29.1082,29.1904,29.0378,29.1082,"3,869"
0050 元大台灣50,2023/8/23,29.1082,29.3782,29.1082,29.3078,"6,976"
0050 元大台灣50,2023/8/24,29.6716,29.836,29.6364,29.8125,"7,038"
0050 元大台灣50,2023/8/25,29.4604,29.4604,29.2256,29.2374,"8,003"
0050 元大台灣50,2023/8/28,29.3078,29.5073,29.2843,29.4251,"4,490"
0050 元大台灣50,2023/8/29,29.5777,29.5895,29.2726,29.5895,"6,680"
0050 元大台灣50,2023/8/30,29.7538,29.8242,29.6012,29.7186,"5,913"
0050 元大台灣50,2023/8/31,29.7068,29.7068,29.4604,29.5073,"4,631"
0050 元大台灣50,2023/9/1,29.4604,29.6482,29.3665,29.5543,"3,298"
0050 元大台灣50,2023/9/4,29.5543,29.7655,29.4838,29.7538,"3,707"
0050 元大台灣50,2023/9/5,29.7068,29.7186,29.5895,29.6834,"3,941"
0050 元大台灣50,2023/9/6,29.7186,29.7421,29.5425,29.5777,"7,625"
0050 元大台灣50,2023/9/7,29.4134,29.4604,29.2726,29.3078,"6,411"
0050 元大台灣50,2023/9/8,29.1317,29.2256,29.073,29.1787,"6,199"
0050 元大台灣50,2023/9/11,29.2139,29.2256,28.9674,29.0613,"9,428"
0050 元大台灣50,2023/9/12,29.1317,29.3547,29.073,29.3547,"2,805"
0050 元大台灣50,2023/9/13,29.3899,29.4838,29.2726,29.3899,"3,406"
0050 元大台灣50,2023/9/14,29.5543,29.8007,29.4721,29.8007,"7,617"
0050 元大台灣50,2023/9/15,29.8125,29.8946,29.7538,29.8946,"6,105"
0050 元大台灣50,2023/9/18,29.7186,29.7186,29.5425,29.5777,"7,560"
0050 元大台灣50,2023/9/19,29.5425,29.5895,29.4251,29.4486,"4,357"
0050 元大台灣50,2023/9/20,29.3547,29.3899,29.2256,29.2843,"6,502"
0050 元大台灣50,2023/9/21,29.0613,29.073,28.7913,28.8148,"23,194"
0050 元大台灣50,2023/9/22,28.7444,28.8266,28.6505,28.7913,"10,344"
0050 元大台灣50,2023/9/25,28.8148,29.0496,28.8148,29.0026,"4,337"
0050 元大台灣50,2023/9/26,28.7913,28.8735,28.6388,28.6622,"11,388"
0050 元大台灣50,2023/9/27,28.6035,28.7092,28.5331,28.674,"7,068"
0050 元大台灣50,2023/9/28,28.8148,28.9087,28.6505,28.7913,"5,881"
0050 元大台灣50,2023/10/2,29.0143,29.2256,29.0143,29.1669,"6,751"
0050 元大台灣50,2023/10/3,29.0965,29.1435,28.9791,28.9909,"5,464"
0050 元大台灣50,2023/10/4,28.6622,28.6857,28.4862,28.6153,"12,322"
0050 元大台灣50,2023/10/5,28.7327,29.0261,28.7327,29.0261,"4,410"
0050 元大台灣50,2023/10/6,29.0613,29.1787,29.0613,29.1317,"5,059"
0050 元大台灣50,2023/10/11,29.5543,29.6716,29.5425,29.6364,"14,193"
0050 元大台灣50,2023/10/12,29.6951,29.8946,29.6482,29.8829,"14,896"
0050 元大台灣50,2023/10/13,29.8125,29.9064,29.6951,29.8007,"6,625"
0050 元大台灣50,2023/10/16,29.6482,29.6482,29.5073,29.6364,"8,160"
0050 元大台灣50,2023/10/17,29.7421,29.8125,29.6716,29.7068,"7,017"
0050 元大台灣50,2023/10/18,29.6364,29.6364,29.296,29.296,"10,455"
0050 元大台灣50,2023/10/19,29.2021,29.3899,29.2021,29.3078,"8,052"
0050 元大台灣50,2023/10/20,29.2843,29.4486,29.0848,29.4369,"4,697"
0050 元大台灣50,2023/10/23,29.3078,29.3078,29.0026,29.073,"8,728"
0050 元大台灣50,2023/10/24,29.0613,29.0965,28.8031,29.0965,"7,671"
0050 元大台灣50,2023/10/25,29.1552,29.3195,29.1552,29.1552,"4,229"
0050 元大台灣50,2023/10/26,28.6035,28.7327,28.5449,28.5801,"24,072"
0050 元大台灣50,2023/10/27,28.674,28.8148,28.6622,28.7092,"4,413"
0050 元大台灣50,2023/10/30,28.7327,28.8383,28.5801,28.6388,"9,793"
0050 元大台灣50,2023/10/31,28.7327,28.7444,28.4275,28.4392,"11,952"
0050 元大台灣50,2023/11/1,28.6388,28.674,28.4627,28.5801,"4,851"
0050 元大台灣50,2023/11/2,28.9087,29.2256,28.9087,29.2256,"10,198"
0050 元大台灣50,2023/11/3,29.343,29.4838,29.2726,29.4486,"9,126"
0050 元大台灣50,2023/11/6,29.7068,29.8594,29.6599,29.7068,"16,723"
0050 元大台灣50,2023/11/7,29.6951,29.7655,29.6012,29.6951,"6,787"
0050 元大台灣50,2023/11/8,29.7303,29.9181,29.6951,29.8594,"11,598"
0050 元大台灣50,2023/11/9,29.789,29.9064,29.7303,29.8712,"6,557"
0050 元大台灣50,2023/11/10,29.7421,29.7773,29.6716,29.7538,"4,553"
0050 元大台灣50,2023/11/13,30.3407,30.4228,30.1646,30.2115,"26,195"
0050 元大台灣50,2023/11/14,30.3289,30.4228,30.2702,30.282,"20,924"
0050 元大台灣50,2023/11/15,30.728,30.7515,30.5284,30.6458,"23,631"
0050 元大台灣50,2023/11/16,30.7045,30.7984,30.5871,30.6576,"18,984"
0050 元大台灣50,2023/11/17,30.6576,30.8688,30.6458,30.7515,"27,988"
0050 元大台灣50,2023/11/20,30.7632,30.7632,30.6223,30.7397,"8,981"
0050 元大台灣50,2023/11/21,30.8571,31.1505,30.8571,31.1153,"29,656"
0050 元大台灣50,2023/11/22,30.8101,30.9392,30.7867,30.8336,"6,466"
0050 元大台灣50,2023/11/23,30.8336,30.8571,30.6928,30.8219,"6,536"
0050 元大台灣50,2023/11/24,30.8219,30.904,30.7632,30.7984,"13,467"
0050 元大台灣50,2023/11/27,30.7984,30.951,30.5402,30.5989,"9,897"
0050 元大台灣50,2023/11/28,30.6106,30.9392,30.5871,30.8101,"9,871"
0050 元大台灣50,2023/11/29,30.8219,31.0331,30.7632,30.7867,"6,856"
0050 元大台灣50,2023/11/30,30.8219,30.8688,30.6693,30.8336,"11,141"
0050 元大台灣50,2023/12/1,30.7515,30.9392,30.7045,30.9392,"5,597"
0050 元大台灣50,2023/12/4,30.9392,30.9862,30.728,30.8219,"4,696"
0050 元大台灣50,2023/12/5,30.6576,30.6576,30.4932,30.5989,"5,239"
0050 元大台灣50,2023/12/6,30.6106,30.8454,30.6106,30.7045,"7,348"
0050 元大台灣50,2023/12/7,30.6576,30.6693,30.5167,30.5167,"3,015"
0050 元大台灣50,2023/12/8,30.7867,30.8923,30.728,30.7632,"13,264"
0050 元大台灣50,2023/12/11,30.7632,30.8336,30.6693,30.7984,"3,510"
0050 元大台灣50,2023/12/12,30.9627,30.9979,30.8336,30.8688,"5,725"
0050 元大台灣50,2023/12/13,30.8923,30.9392,30.8454,30.8806,"3,169"
0050 元大台灣50,2023/12/14,31.1388,31.3266,31.1036,31.2562,"32,957"
0050 元大台灣50,2023/12/15,31.3735,31.5026,31.3735,31.3853,"18,914"
0050 元大台灣50,2023/12/18,31.3735,31.4322,31.127,31.4322,"7,066"
0050 元大台灣50,2023/12/19,31.4087,31.4087,31.1623,31.3148,"5,870"
0050 元大台灣50,2023/12/20,31.35,31.4205,31.3148,31.397,"6,963"
0050 元大台灣50,2023/12/21,31.0331,31.1505,30.9979,31.127,"5,619"
0050 元大台灣50,2023/12/22,31.127,31.2444,31.127,31.2092,"6,358"
0050 元大台灣50,2023/12/25,31.2209,31.4087,31.2092,31.3383,"8,406"
0050 元大台灣50,2023/12/26,31.3383,31.5496,31.3383,31.5144,"17,326"
0050 元大台灣50,2023/12/27,31.5496,31.9017,31.5378,31.8665,"30,857"
0050 元大台灣50,2023/12/28,31.8665,31.9252,31.7961,31.8665,"15,353"
0050 元大台灣50,2023/12/29,31.8547,31.9252,31.7726,31.7961,"13,407"
0050 元大台灣50,2024/1/2,31.8313,31.9134,31.6083,31.667,"6,283"
0050 元大台灣50,2024/1/3,31.3853,31.4322,31.0566,31.1153,"14,783"
0050 元大台灣50,2024/1/4,31.1153,31.1623,31.0566,31.1036,"4,838"
0050 元大台灣50,2024/1/5,31.1153,31.2092,31.0097,31.0214,"4,566"
0050 元大台灣50,2024/1/8,31.2209,31.3618,31.1623,31.1623,"9,657"
0050 元大台灣50,2024/1/9,31.4205,31.4439,31.1623,31.2209,"5,906"
0050 元大台灣50,2024/1/10,31.0801,31.1388,30.9862,31.0566,"7,249"
0050 元大台灣50,2024/1/11,31.0918,31.2796,31.0684,31.1857,"5,852"
0050 元大台灣50,2024/1/12,31.0331,31.2327,30.9745,31.1388,"6,877"
0050 元大台灣50,2024/1/15,31.2914,31.35,31.1388,31.2209,"12,566"
0050 元大台灣50,2024/1/16,30.9979,31.0566,30.7749,30.904,"23,016"
